formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
EuAg,mp-623782,0.2822,2.188915018749998,2.498425038749999,8,7579.834528202217,0.22768914928434902,P1,1,triclinic,15.445360475913406,18.096834515030068,28.000558926421903,75.86388744732498,92.52757498511717,91.97799769124829,AgHO2(s),Passivation,AgHO2(s),Passivation
AgI,mp-568927,0.9588999999999991,-0.362143248333332,0.10561664999999901,4,116.55232633695874,6.689685269394208,P2_1/m,11,monoclinic,4.349774,4.396367,6.097108465516503,90.0,88.42739639732075,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgBr,mp-570301,0.6990000000000001,-0.587576648333332,0.07204439,4,99.85425283174813,6.245163623562608,P2_1/m,11,monoclinic,4.112159,4.154709,5.845791224911988,90.0,88.8515848989426,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Si3Ag,mp-1248087,0.0,0.44624430083333305,0.44624430083333305,8,133.89696762610626,4.765314340794717,P-1,2,triclinic,5.47061496551247,5.565335296316835,5.4649958131359995,69.6236384144694,110.79736452547421,118.07240125605077,AgHO2(s),Passivation,AgHO2(s),Passivation
CeAg,mp-11841,0.0,-0.06319438083333001,0.06942032375000101,2,47.591103244856576,8.652614121612148,P4/mmm,123,tetragonal,3.203022,3.203022,4.638803,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
TiAg,mp-1961,0.0,0.10795178166666701,0.162481689999999,2,34.813615609981255,7.42825412166098,P4/mmm,123,tetragonal,2.888811999999999,2.888811999999999,4.171676,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgTe3,mp-1229041,0.0,0.023143023125001,0.058839224999999,4,124.70740533369035,6.533483016971941,P4/mmm,123,tetragonal,3.135837,3.135837,12.681928,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Ni3Ag,mp-1100764,0.0,0.23321139333333202,0.23321139333333202,4,49.9793948331774,9.43403601969119,I4/mmm,139,tetragonal,4.512677363450992,4.512677363450992,4.512677363450992,131.8397940968189,131.8397940968189,70.48217267598002,AgHO2(s),Passivation,AgHO2(s),Passivation
Ac3Ag,mp-1183080,0.0,0.077761538124995,0.21334002874999602,4,150.60190524557544,8.698073655591466,I4/mmm,139,tetragonal,6.66829651141639,6.66829651141639,6.66829651141639,134.06564986317602,134.06564986317602,66.98548717640696,AgHO2(s),Passivation,AgHO2(s),Passivation
AgGe3,mp-1183245,0.0,0.28528358208333404,0.28528358208333404,4,78.86059700240848,6.860004287321993,I4/mmm,139,tetragonal,5.361560829865404,5.361560829865404,5.361560829865404,133.83546286133316,133.83546286133316,67.34511319840458,AgHO2(s),Passivation,AgHO2(s),Passivation
AgPb3,mp-1183256,0.0,0.085092758333338,0.085092758333338,4,113.87461234805855,10.637230010847395,I4/mmm,139,tetragonal,5.868801427137998,5.868801427137998,5.868801427137998,130.6060365458185,130.6060365458185,72.43975644110179,AgHO2(s),Passivation,AgHO2(s),Passivation
Cu3Ag,mp-1184011,0.0,0.09037492083333301,0.09037492083333301,4,53.62071870994799,9.244210421788912,I4/mmm,139,tetragonal,4.616015645929722,4.616015645929722,4.616015645929722,131.75772944647264,131.75772944647264,70.61193706974676,AgHO2(s),Passivation,AgHO2(s),Passivation
Ga3Ag,mp-1184257,0.0,0.12897321625000102,0.13659481541666602,4,70.01218841117904,7.519442944329066,I4/mmm,139,tetragonal,5.0278818999238135,5.0278818999238135,5.0278818999238135,131.4011759436779,131.4011759436779,71.17646473894932,AgHO2(s),Passivation,AgHO2(s),Passivation
In3Ag,mp-1184493,0.0,0.03548717923611,0.07299104673611001,4,97.62539452859384,7.693681417804325,I4/mmm,139,tetragonal,5.771090899168371,5.771090899168371,5.771090899168371,134.06541364556085,134.06541364556085,66.98585599785824,AgHO2(s),Passivation,AgHO2(s),Passivation
Na3Ag,mp-1186034,0.0,0.054058643749999004,0.08352711062500001,4,105.78175795305596,2.7759567990807863,I4/mmm,139,tetragonal,5.547737528522151,5.547737528522151,5.547737528522151,126.88004191124271,126.88004191124271,78.4464760620771,AgHO2(s),Passivation,AgHO2(s),Passivation
Pm3Ag,mp-1186488,0.0,0.014181133541665001,0.08222536166666901,4,117.35698445156284,7.681297012934772,I4/mmm,139,tetragonal,6.160125947173158,6.160125947173158,6.160125947173158,134.4241897258542,134.4241897258542,66.42620728487015,AgHO2(s),Passivation,AgHO2(s),Passivation
V3Ag,mp-1187719,0.0,0.37245250083333303,0.37245250083333303,4,59.25152012643194,7.3059798601575885,I4/mmm,139,tetragonal,4.8095583151446455,4.8095583151446455,4.8095583151446455,132.54439580185505,132.54439580185507,69.37056001106721,AgHO2(s),Passivation,AgHO2(s),Passivation
Tl3Ag,mp-1187545,0.0,0.10945109083333901,0.10945109083333901,4,111.55911973962165,10.732235298827627,I4/mmm,139,tetragonal,6.050035142710826,6.050035142710826,6.050035142710826,134.3187676487143,134.3187676487143,66.59054358143652,AgHO2(s),Passivation,AgHO2(s),Passivation
Be12Ag,mp-12665,0.0,0.110922151410256,0.110922151410256,13,115.55174623534627,3.104239747696782,I4/mmm,139,tetragonal,5.625724234134837,5.625724234134837,5.625724234134837,98.25375866387613,98.25375866387613,135.47012713631975,AgHO2(s),Passivation,AgHO2(s),Passivation
Pr3Ag,mp-975647,0.0,0.023750533333334004,0.139648254166667,4,122.67880034682103,7.181903723189216,I4/mmm,139,tetragonal,6.254231381281715,6.254231381281715,6.254231381281715,134.45890664137195,134.4589066413719,66.37210899839592,AgHO2(s),Passivation,AgHO2(s),Passivation
Si3Ag,mp-978524,0.0,0.545992760833332,0.545992760833332,4,63.96847850385058,4.987309022671237,I4/mmm,139,tetragonal,4.721003698877707,4.721003698877707,4.721003698877707,127.67488881052346,127.67488881052346,77.15229029653003,AgHO2(s),Passivation,AgHO2(s),Passivation
Sm3Ag,mp-978790,0.0,0.005057206250000001,0.156278,4,115.01385973486688,8.069943261145738,I4/mmm,139,tetragonal,6.144796546290203,6.144796546290203,6.144796546290203,134.810030402029,134.810030402029,65.82551304838108,AgHO2(s),Passivation,AgHO2(s),Passivation
AgN3,mp-571297,1.631499999999999,0.644938685833334,0.644938685833334,8,102.30791726440519,4.865613227821148,I4/mcm,140,tetragonal,5.104494373506156,5.104494373506156,5.104494373506156,110.38819459457942,110.38819459457942,107.65243933443202,AgHO2(s),Passivation,AgHO2(s),Passivation
In2Ag,mp-760385,0.0,0.045937750648154,0.09594290731481701,6,154.40892455106493,7.259151773396824,I4/mcm,140,tetragonal,5.9713943905110645,5.9713943905110645,5.9713943905110645,102.20513078530557,102.20513078530557,125.25211643456683,AgHO2(s),Passivation,AgHO2(s),Passivation
AgO2,mp-1214946,0.0,-0.006271814722221001,0.30596409638888905,12,172.26764377894028,5.39287848915329,I4_1/acd,142,tetragonal,7.115457790509406,7.115457790509406,7.115457790509406,135.8727130886369,135.8727130886369,64.17718425481449,AgHO2(s),Passivation,AgHO2(s),Passivation
FeAg,mp-1224956,0.0,0.41459252416666803,0.41459252416666803,2,30.485918432146896,8.917302751536443,R-3m,166,trigonal,4.905418872660825,4.905418872660825,4.905418583263716,32.60798097993093,32.60798097993093,32.607988678474925,AgHO2(s),Passivation,AgHO2(s),Passivation
AgI,mp-1182980,1.879699999999999,0.355860671666667,0.8236205699999991,2,732.608939448734,0.5321381835694491,P6mm,183,hexagonal,10.358830923629654,10.358830923629654,7.883519,90.0,90.0,120.00000589900982,AgHO2(s),Passivation,AgHO2(s),Passivation
AgH,mp-1096804,0.8512000000000001,0.120898396666667,0.120898396666667,4,46.61407852899997,7.757016317640359,P6_3mc,186,hexagonal,3.2229253153919024,3.2229253153919024,5.181863,90.0,90.0,119.9999859465224,AgHO2(s),Passivation,AgHO2(s),Passivation
AgC,mp-1183141,0.0,2.245809412916667,2.245809412916667,4,60.85690681527137,6.542021510073919,P6_3mc,186,hexagonal,3.5571842512031897,3.5571842512031897,5.553497,90.0,90.0,120.00000467208554,AgHO2(s),Passivation,AgHO2(s),Passivation
AgN,mp-1009767,0.0,1.544426379166667,1.544426379166667,2,25.320567788066068,7.992634066576969,P-6m2,187,hexagonal,3.153789776391096,3.153789776391096,2.939526,90.0,90.0,119.99999530918444,AgHO2(s),Passivation,AgHO2(s),Passivation
AgIr,mp-1183229,0.0,0.356743556666664,0.356743556666664,2,32.217293551747446,15.46694780888715,P-6m2,187,hexagonal,2.7573454084843996,2.7573454084843996,4.893009,90.0,90.0,119.99998580723387,AgHO2(s),Passivation,AgHO2(s),Passivation
AgRh,mp-1183233,0.0,0.263305416666668,0.263305416666668,2,32.12810870243021,10.893824043721382,P-6m2,187,hexagonal,2.7775881998381253,2.7775881998381253,4.808602,90.0,90.0,120.00000475995108,AgHO2(s),Passivation,AgHO2(s),Passivation
AgB2,mp-12062,0.0,0.523821864999999,0.523821865,3,32.243677453380414,6.668703845978472,P6/mmm,191,hexagonal,3.0268038646607085,3.0268038646607085,4.063922,90.0,90.0,119.99999704177213,AgHO2(s),Passivation,AgHO2(s),Passivation
K2Ag,mp-1206995,0.0,0.18549979391666402,0.18549979391666502,3,121.79916397671244,2.536699425771011,P6/mmm,191,hexagonal,5.992955012936856,5.992955012936856,3.9159,90.0,90.0,119.99998910327652,AgHO2(s),Passivation,AgHO2(s),Passivation
Ac3Ag,mp-1183112,0.0,0.084600328124999,0.220178818749999,8,297.8591201059116,8.795745210236547,P6_3/mmc,194,hexagonal,7.735450684416132,7.735450684416132,5.747898,90.0,90.0,120.00000585364808,AgHO2(s),Passivation,AgHO2(s),Passivation
AgSn3,mp-1183248,0.0,0.11149111750000101,0.11149111750000101,8,204.84830783392704,7.522514060079257,P6_3/mmc,194,hexagonal,6.773454662193068,6.773454662193068,5.155625,90.0,90.0,120.00000646794614,AgHO2(s),Passivation,AgHO2(s),Passivation
Ce3Ag,mp-1183754,0.0,0.09821592583333501,0.164523278125001,8,210.49584102148688,8.333880911418715,P6_3/mmc,194,hexagonal,6.829493,6.829492375038718,5.211179,90.0,90.0,119.99999818344028,AgHO2(s),Passivation,AgHO2(s),Passivation
Ga3Ag,mp-1184301,0.0,0.07367506697916801,0.081296666145833,8,150.56863737644704,6.992859407357946,P6_3/mmc,194,hexagonal,5.814356863733512,5.814356863733512,5.142811,90.0,90.0,120.00000982811153,AgHO2(s),Passivation,AgHO2(s),Passivation
In3Ag,mp-1184517,0.0,0.047215757986109004,0.08471962548610801,8,198.87139510948109,7.553612055438839,P6_3/mmc,194,hexagonal,6.569104914434538,6.569104914434538,5.321442,90.0,90.0,120.00000920955009,AgHO2(s),Passivation,AgHO2(s),Passivation
Gd3Ag,mp-1185588,0.0,0.002433807500004,0.126375941250003,8,226.37824748104947,8.503278698567916,P6_3/mmc,194,hexagonal,6.924943632991751,6.924943632991751,5.450941999999999,90.0,90.0,119.9999964936797,AgHO2(s),Passivation,AgHO2(s),Passivation
Na3Ag,mp-1186033,0.0,0.0513113425,0.08077980937500001,8,214.86635303587167,2.733285933879838,P6_3/mmc,194,hexagonal,6.79795581921061,6.79795581921061,5.3688471700000004,90.0,90.0,119.99998539392824,AgHO2(s),Passivation,AgHO2(s),Passivation
Pm3Ag,mp-1186499,0.0,0.017924119791665,0.085968347916669,8,234.6207582100401,7.684348656889186,P6_3/mmc,194,hexagonal,7.051085480151975,7.051085480151975,5.449088,90.0,90.0,119.99999512232988,AgHO2(s),Passivation,AgHO2(s),Passivation
Pr3Ag,mp-1186704,0.0,0.033149765833334004,0.149047486666667,8,246.02967082081253,7.162285183147007,P6_3/mmc,194,hexagonal,7.260965989594634,7.260965989594634,5.388502,90.0,90.0,119.99999990518985,AgHO2(s),Passivation,AgHO2(s),Passivation
Nd3Ag,mp-973965,0.0,0.005839113125002001,0.145499548749999,8,238.35326698086203,7.532330474408394,P6_3/mmc,194,hexagonal,7.115715288027199,7.115715288027199,5.435672999999999,90.0,90.0,119.99999338032224,AgHO2(s),Passivation,AgHO2(s),Passivation
La3Ag,mp-978254,0.0,-0.027517774999996,0.11122611250000201,8,247.6296133096012,7.035452884651825,P6_3/mmc,194,hexagonal,7.256253739921793,7.256253739921793,5.4305900000000005,90.0,90.0,119.99999762871634,AgHO2(s),Passivation,AgHO2(s),Passivation
Si3Ag,mp-978806,0.0,0.569951859583333,0.569951859583333,8,131.17781274798367,4.864093451866292,P6_3/mmc,194,hexagonal,5.634219436641512,5.634219436641512,4.77158,90.0,90.0,119.99999338479829,AgHO2(s),Passivation,AgHO2(s),Passivation
Sm3Ag,mp-979714,0.0,0.005806582499999001,0.15702737624999902,8,231.23253850674556,8.027895453638104,P6_3/mmc,194,hexagonal,7.01463688828153,7.01463688828153,5.426352,90.0,90.0,120.00000837794356,AgHO2(s),Passivation,AgHO2(s),Passivation
AgPb3,mp-985702,0.0,0.092907068333339,0.092907068333339,8,229.79659434989034,10.542457753730062,P6_3/mmc,194,hexagonal,6.905664472850169,6.905664472850169,5.564191,90.0,90.0,120.00000453012382,AgHO2(s),Passivation,AgHO2(s),Passivation
AgN,mp-999197,0.0,1.4292424741666672,1.4292424741666672,4,49.85319014065959,8.118960175545979,P6_3/mmc,194,hexagonal,3.1993093638337005,3.1993093638337005,5.624058,90.0,90.0,119.99998684452798,AgHO2(s),Passivation,AgHO2(s),Passivation
AgHg,mp-758523,0.0,0.08343215041666201,0.08343215041666201,8,169.246632081953,12.105573628551594,P2_13,198,cubic,5.5314630000000005,5.5314630000000005,5.5314630000000005,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgC,mp-1008912,0.0,2.258682377916667,2.258682377916667,2,30.270417600511994,6.576176098332642,F-43m,216,cubic,3.498198667886088,3.498198667886088,3.498198667886088,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
AgN,mp-1009766,0.0,1.549489649166666,1.549489649166666,2,30.316073777279907,6.67560166843368,F-43m,216,cubic,3.4999565353441175,3.4999565353441175,3.4999565353441175,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
AgO,mp-8222,0.0,-0.133878308333332,0.30869345749999905,2,32.52392918150042,6.324174048533369,F-43m,216,cubic,3.582938344543484,3.582938344543484,3.582938344543484,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
InAg,mp-1009018,0.0,0.054609407500002004,0.10658124151786101,2,41.59395790250453,8.890212745790057,Pm-3m,221,cubic,3.46478866,3.46478866,3.46478866,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgBr,mp-1060967,0.12139999999999901,-0.40747644333333205,0.252144595,2,46.814303664551375,6.660423189366615,Pm-3m,221,cubic,3.604067,3.604067,3.604067,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
GaAg,mp-11478,0.0,0.073309513958331,0.088552712291665,2,36.50274922078577,8.078764799349704,Pm-3m,221,cubic,3.317227,3.317227,3.317227,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Al3Ag,mp-1183130,0.0,0.047100010124999,0.071258186874999,4,67.99289803249208,4.6112324372586855,Pm-3m,221,cubic,4.081513,4.081513,4.081513,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Ca3Ag,mp-1183452,0.0,-0.037221020833332,0.134582932916668,4,131.2811660022188,2.88520147871786,Pm-3m,221,cubic,5.082384,5.082384,5.082384,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgHg3,mp-1183210,0.0,0.11296148708333201,0.11296148708333201,4,91.42263395890336,12.889389675443114,Pm-3m,221,cubic,4.504894,4.504894,4.504894,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Eu3Ag,mp-1184295,0.0,-0.035898607500001005,0.13005665500000402,4,132.94288997368292,7.041714201335223,Pm-3m,221,cubic,5.103738,5.103738,5.103738,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Fe3Ag,mp-1184230,0.0,0.344622799583334,0.344622799583334,4,53.83921477294899,8.49413897649243,Pm-3m,221,cubic,3.776008,3.776008,3.776008,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Hf3Ag,mp-1184564,0.0,0.097794913749986,0.18299380749999702,4,83.53821462588672,12.788018261107105,Pm-3m,221,cubic,4.371479,4.371479,4.371479,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
La3Ag,mp-1184993,0.0,-0.016328662499997003,0.12241522500000102,4,126.46836233721675,6.887835206717009,Pm-3m,221,cubic,5.019502,5.019502,5.019502,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Sr3Ag,mp-1187102,0.0,0.06410047605555301,0.200823643055553,4,165.54827937301366,3.718604998625251,Pm-3m,221,cubic,5.490875,5.490875,5.490875,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Tb3Ag,mp-1187267,0.0,0.015671212083335002,0.16755984166666602,4,110.61031781125858,8.7769806325359,Pm-3m,221,cubic,4.800265,4.800265,4.800265,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Tl3Ag,mp-1187490,0.0,0.10743908333333901,0.10743908333333901,4,111.29179020798894,10.758014769446673,Pm-3m,221,cubic,4.810103,4.810103,4.810103,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Yb3Ag,mp-1187915,0.0,0.010579202499997001,0.19486017999999902,4,101.2045147679652,10.287469909660306,Pm-3m,221,cubic,4.66015071270447,4.66015071270447,4.66015071270447,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgN,mp-1428312,0.0,1.6518583891666672,1.6518583891666672,2,23.746367858044433,8.522483686675045,Pm-3m,221,cubic,2.874302,2.874302,2.874302,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgI,mp-22915,0.0,-0.075022638333332,0.39273725999999903,2,57.289251375,6.804927293483764,Pm-3m,221,cubic,3.855,3.855,3.855,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
CeAg,mp-2756,0.0,-0.045297385833331004,0.08731731875000001,2,52.025032617879226,7.915179122021933,Pm-3m,221,cubic,3.73311,3.73311,3.73311,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgPt3,mp-30353,0.0,0.030191862916659002,0.07138850416666201,4,64.32907440460727,17.89164822597189,Pm-3m,221,cubic,4.006844,4.006844,4.006844,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Zr3Ag,mp-30362,0.0,0.021902941250001,0.103781989999998,4,86.1456256103725,7.354551123047299,Pm-3m,221,cubic,4.416495,4.416495,4.416495,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Ti3Ag,mp-621131,0.0,0.11080614458333501,0.144638084166667,4,68.86085451426476,6.064032077326992,Pm-3m,221,cubic,4.098807,4.098807,4.098807,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgHg,mp-758433,0.0,0.085358954166665,0.085358954166665,2,41.17817388588059,12.438795681727514,Pm-3m,221,cubic,3.453205,3.453205,3.453205,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgCl,mp-726265,0.6022000000000001,-0.43170986374999903,0.13673007,2,40.49399533067414,5.877178819441274,Pm-3m,221,cubic,3.433973,3.433973,3.433973,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
V3Ag,mp-971703,0.0,0.37058322333333205,0.37058322333333205,4,58.47947576943183,7.402433196121648,Pm-3m,221,cubic,3.881514,3.881514,3.881514,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Rb3Ag,mp-975051,0.0,0.138861561458333,0.138861561458333,4,231.0401606794361,2.618104232935321,Pm-3m,221,cubic,6.136148,6.136148,6.136148,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
K3Ag,mp-976592,0.0,0.11510153218749801,0.11510153218749801,4,192.87533336679914,1.938517058558836,Pm-3m,221,cubic,5.7777519999999996,5.7777519999999996,5.7777519999999996,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgO2,mp-1214896,0.0,0.39129558944444404,0.703531500555555,6,98.07180208745356,4.7364199022474125,Pn-3m,224,cubic,4.611562,4.611562,4.611562,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgC,mp-1008653,0.0,2.236464982916667,2.236464982916667,2,25.425236687373022,7.829370446328863,Fm-3m,225,cubic,3.300603334737757,3.300603334737757,3.300603334737757,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
AgN,mp-1056955,0.0,1.419704264166666,1.419704264166666,2,24.59136120734822,8.229639302256075,Fm-3m,225,cubic,3.264118039042093,3.264118039042093,3.264118039042093,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Ga3Ag,mp-1184226,0.0,0.065323063229168,0.07294466239583301,4,75.48829096571946,6.97396443117978,Fm-3m,225,cubic,4.743856358400621,4.743856358400621,4.743856358400621,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
Na3Ag,mp-1186017,0.0,0.049963491250000006,0.079431958125001,4,105.41539181325955,2.7856045038345902,Fm-3m,225,cubic,5.302406368820906,5.302406368820906,5.302406368820906,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
AgI,mp-22919,0.7684000000000001,-0.37274297833333203,0.095016919999999,2,58.69273120224999,6.6422056414720885,Fm-3m,225,cubic,4.362141733139811,4.362141733139811,4.362141733139811,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Na4Ag,mp-1210281,0.0,0.174469648413791,0.198044421913793,10,402.4714441743593,1.648916985456053,Fd-3m,227,cubic,8.287369257252267,8.287369257252267,8.287369257252267,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
AgN,mp-1424734,0.0,1.9196186741666672,1.9196186741666672,4,84.28061266369463,4.802481289392578,Ama2,40,orthorhombic,3.8196882726171517,3.8196882726171517,5.776628,90.0,90.0,90.19671169566166,AgHO2(s),Passivation,AgHO2(s),Passivation
AgAs,mp-1183178,0.0,0.22395200416666503,0.22395200416666503,4,76.44436449811381,7.941189801728027,Pmma,51,orthorhombic,2.960789,4.991382,5.172699,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgN,mp-1091417,0.0,1.520129764166666,1.520129764166666,8,119.76895379583502,6.758948000262353,Cmce,64,orthorhombic,4.09737715387893,4.09737715387893,7.138863,90.0,90.0,92.11756318176646,AgHO2(s),Passivation,AgHO2(s),Passivation
AgC6,mp-1214982,0.0,1.388995832619043,1.388995832619047,7,170.20499046953026,1.755440770114115,Cmmm,65,orthorhombic,6.768853286329968,6.768853286329968,5.283314,90.0,90.0,135.32132827944818,AgHO2(s),Passivation,AgHO2(s),Passivation
AgN3,mp-2247,1.5714000000000001,0.624941838333334,0.624941838333334,8,115.16431806585773,4.322439136641746,Ibam,72,orthorhombic,5.350296863202733,5.350296863202733,5.350296863202733,119.21894231408936,106.99455098546457,102.68383811984516,AgHO2(s),Passivation,AgHO2(s),Passivation
AgSe5,mp-1101086,0.0,0.102818451471352,0.14728107407552002,12,638.0752457930655,2.616306428249072,Cc,9,monoclinic,11.155137985899636,11.155137985899636,6.909961108973769,74.9534837604248,74.9534837604248,119.83342723321708,AgHO2(s),Passivation,AgHO2(s),Passivation
AgBrO2,mp-1096805,0.0,-0.226917261666665,0.12304681595588202,4,118.07065633771587,3.090846976931511,P1,1,triclinic,4.556272,4.570706594829295,6.552703840351706,89.58188954812505,93.64994261033901,119.85054131101396,AgHO2(s),Passivation,AgHO2(s),Passivation
Zn4AgN3,mp-1247313,0.0,0.18798876924999902,0.22375777174999903,32,456.51316761410897,5.987579114763731,P1,1,triclinic,7.083645519644669,6.790578647801379,11.30124314456215,92.11266916891283,94.2614346440269,122.26437456104725,AgHO2(s),Passivation,AgHO2(s),Passivation
AgClO2,mp-675942,0.0,-0.16089666166666602,0.3318259175,8,153.74630108697724,3.787092204470227,P1,1,triclinic,5.039496,5.071668748509212,6.249099159855443,100.33995191200742,98.75125118668709,96.29739635776627,AgHO2(s),Passivation,AgHO2(s),Passivation
AgSbO3,mp-677054,0.0,-1.367956170999999,0.076518499333332,60,857.9101650285205,6.448360239734785,P1,1,triclinic,8.102397,8.348074399865935,13.442677477501794,90.76401144625453,90.34159842493939,109.32234310152464,AgHO2(s),Passivation,AgHO2(s),Passivation
Li2AgF5,mp-753316,0.827199999999999,-2.14043424791667,0.065173076249999,8,106.89370502216525,3.366979533311392,P1,1,triclinic,3.65804,5.0133322127068345,5.961441842663568,87.28670082924663,84.36885275055467,79.39754936610552,AgHO2(s),Passivation,AgHO2(s),Passivation
Li3AgF4,mp-758861,2.726499999999999,-2.581184765,0.09117810062500001,64,820.0882937205809,3.315614970696445,P1,1,triclinic,8.853128,8.910549539679133,11.068904391868465,99.48709963697344,97.80424922866982,104.32696290675463,AgHO2(s),Passivation,AgHO2(s),Passivation
AgClO2,mp-996984,0.0,-0.27193768291666504,0.22078489625000003,4,108.35512978240182,2.686773664901228,P1,1,triclinic,4.27588,4.401479416019118,6.672479503205836,98.3926225821308,90.46130075387786,118.86046365456662,AgHO2(s),Passivation,AgHO2(s),Passivation
AgSbTe2,mp-1229055,0.0,0.098111326250001,0.41096113125000205,4,140.6183422444594,5.7252571310346205,P2/m,10,monoclinic,3.11569,5.7898437527423825,8.168468582315597,107.39053373273119,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
LiAgF4,mp-753209,0.0,-1.8124900311111212,0.065337966666663,6,75.02963134653076,4.222805296859777,P2/m,10,monoclinic,3.4736380000000002,4.638469,4.661065507520356,87.50586686649561,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
LiAgO2,mp-996989,0.0,-0.805429973749999,0.298774981249999,8,102.59007157849373,4.7525148494099945,P2/m,10,monoclinic,3.14785,5.265333,6.1942366772549144,87.79278139517979,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Nb3AgTe4,mp-1189406,0.0,-0.23701311354166602,0.37809439104166204,16,388.1005598573861,7.675755586969271,P2_1/m,11,monoclinic,4.898975,8.711010762865122,9.655153305258803,109.62446151440565,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
LiAgF4,mp-765339,0.0,-1.783383312777787,0.094444684999996,24,328.6604499414769,3.856083380010998,P2_1/m,11,monoclinic,8.131925,5.489919,7.753709498343937,71.70707693051745,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgClO2,mp-997013,0.0,-0.263188569166665,0.22953401,8,146.36805690469245,3.977995135180054,P2_1/m,11,monoclinic,3.500331,4.136122,10.260896625327439,80.15618350767592,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgBrO2,mp-997047,0.0,-0.20354682416666603,0.14641725345588202,8,166.66251476780144,4.379369070653832,P2_1/m,11,monoclinic,3.596241,4.21501,11.048556742451115,84.34998156336859,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
