formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Ba2ZnPd,mp-1096110,0.0,0.9860768350000001,1.346128523333333,4,1417.8515856633019,0.5229055506017031,Immm,71,orthorhombic,12.755546314146915,12.755546314146915,12.755546314146915,125.35131501878051,118.28065614454674,86.99751552592812,Zn[+2],Passivation,Zn[+2],Passivation
Y2ZnTc,mp-1096145,0.050499999999999004,2.375328095729166,2.634712873541666,4,1111.60158727909,0.509724265570286,Immm,71,orthorhombic,11.699747182532834,11.699747182532834,11.699747182532834,123.53439229491484,118.512921592024,88.29265534130526,Zn[+2],Passivation,Zn[+2],Passivation
Y2ZnRh,mp-1096149,0.0,1.8575917425,2.445785846964286,4,1097.112752211053,0.523880591047253,Immm,71,orthorhombic,11.680563301532764,11.680563301532764,11.680563301532764,124.39701303505349,118.52319758902242,87.5677214911532,Zn[+2],Passivation,Zn[+2],Passivation
Ca2ZnGe,mp-1096151,0.0057,1.24630952875,1.762451422499999,4,1249.444750453837,0.28999915914316304,Immm,71,orthorhombic,12.087786105460212,12.087786105460212,12.087786105460212,120.06476044830251,119.87629940950212,90.05112866218381,Zn[+2],Passivation,Zn[+2],Passivation
Ca2ZnAg,mp-1096168,0.0,1.137760694583334,1.432897142187499,4,1371.4782031556153,0.30684828122324903,Immm,71,orthorhombic,12.458109905246863,12.458109905246863,12.458109905246863,120.1451794743115,119.43439261347214,90.36558374485091,Zn[+2],Passivation,Zn[+2],Passivation
Hf2BeZn,mp-1096190,0.144099999999999,3.573521261250002,3.768960984187501,4,852.0013161758781,0.840795081519028,Immm,71,orthorhombic,10.736175283708793,10.736175283708793,10.736175283708793,124.03993375572745,118.97477373192594,87.46698334627989,Zn[+2],Passivation,Zn[+2],Passivation
AlZnCo2,mp-1096171,0.0495,2.235773549886364,2.530611896022726,4,616.7516604159078,0.566094696410194,Immm,71,orthorhombic,9.546565803980089,9.546565803980089,9.546565803980089,120.17193143099341,119.48970902623296,90.29428880451931,Zn[+2],Passivation,Zn[+2],Passivation
Ba2ZnHg,mp-1096148,0.0318,1.048948586874998,1.399417393333332,4,1801.7641254092523,0.49827578167068304,Immm,71,orthorhombic,13.650425865701443,13.650425865701443,13.650425865701443,120.04198668509773,119.71964263411,90.20678519800953,Zn[+2],Passivation,Zn[+2],Passivation
Sr2TlZn,mp-1096191,0.0,1.114145398124996,1.453646203124996,4,1811.002044930814,0.40805780541075104,Immm,71,orthorhombic,13.720328363893556,13.720328363893556,13.720328363893556,121.740682033304,119.27604156301521,89.13518049584403,Zn[+2],Passivation,Zn[+2],Passivation
MnZnAu2,mp-1096212,1.3325,0.910556041637931,1.233556646508621,4,830.6260127239711,1.028118939171108,Immm,71,orthorhombic,10.597529284681029,10.597529284681029,10.597529284681029,122.32274967856101,119.24081053354753,88.6723825152058,Zn[+2],Passivation,Zn[+2],Passivation
