formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
CeMgZn2,mp-13254,0.0,-0.27305012374999904,0.0,4,82.86026018201562,5.916658871297206,Fm-3m,225,cubic,4.893509142921652,4.893508887265007,4.89350996,59.999999792933046,60.000001488819514,60.00000737554313,Mg[+2],Passivation,Mg[+2],Passivation
MgInNi2,mp-19929,0.0,-0.18693864041666503,0.0,4,57.27807033009507,7.436433200542942,Fm-3m,225,cubic,4.326810036770665,4.326809594141423,4.3268099,59.99999001632606,59.99999340035794,60.00000104423207,Mg[+2],Passivation,Mg[+2],Passivation
Li2MgTl,mp-2987,0.0,-0.17824431875000002,0.024669645000001003,4,73.59446723764268,5.473203009218278,Fm-3m,225,cubic,4.7038492754462595,4.703848723673961,4.70384969,60.00000030713637,60.00000418746481,59.99999075030026,Mg[+2],Passivation,Mg[+2],Passivation
Li2MgPb,mp-30758,0.0,-0.22759561291666802,0.028502059999997,4,76.54087531572773,5.323622159466547,Fm-3m,225,cubic,4.765803711217343,4.76580341974037,4.765804,59.999995972382244,59.999997995541975,59.99999664053494,Mg[+2],Passivation,Mg[+2],Passivation
MgCdAg2,mp-30727,0.0,-0.14649241208333202,0.0,4,73.38896762743185,7.974781472442552,Fm-3m,225,cubic,4.699466547128996,4.699467331723892,4.69946709,59.99999441065371,59.99998880657749,60.00000650664037,Mg[+2],Passivation,Mg[+2],Passivation
MgNi2Sn,mp-30774,0.0,-0.268549039999994,0.0,4,57.069372437338004,7.576872557828488,Fm-3m,225,cubic,4.321547940774759,4.321548035622295,4.32154818,60.000006549448614,60.00000582342857,60.00000456411165,Mg[+2],Passivation,Mg[+2],Passivation
Li2MgSi,mp-569174,0.0,-0.195703806041666,0.024851341249999003,32,513.0473853566838,1.7159908177251921,Fm-3m,225,cubic,8.985815394582843,8.985815394582843,8.985815394582843,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
Pr2MgTl,mp-861505,0.0,-0.24411787041667,0.009797930416667001,4,120.12952210622213,7.05664316794974,Fm-3m,225,cubic,5.5384501240793735,5.5384501240793735,5.5384501240793735,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
Ca2MgTl,mp-861645,0.0,-0.27888994458333405,0.0,4,116.19192084436246,4.4138010794544265,Fm-3m,225,cubic,5.477263608617876,5.477263608617876,5.477263608617876,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
AcMgTl2,mp-861735,0.0,-0.242557518541673,0.0,4,118.79228345491879,9.226817152387888,Fm-3m,225,cubic,5.517822716185583,5.517822716185583,5.517822716185583,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
EuMgHg2,mp-861928,0.0,-0.418228918750001,0.0,4,99.13456667629207,9.672475057062188,Fm-3m,225,cubic,5.194934029392228,5.194934029392228,5.194934029392228,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Er2MgAl,mp-861946,0.0,-0.254361973749999,0.0,4,95.32169380105204,6.720857371187597,Fm-3m,225,cubic,5.127439697255532,5.127439852819298,5.127439697255313,60.000512210598195,60.000513122991556,60.000513670410854,Mg[+2],Passivation,Mg[+2],Passivation
HoMgZn2,mp-861981,0.0,-0.329489187499998,0.0,4,76.74007599583386,6.925469311287671,Fm-3m,225,cubic,4.769934414064373,4.769934414064373,4.769934414064373,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
LaMgZn2,mp-862662,0.0,-0.3320110325,0.0,4,87.99271995427216,5.548706317765338,Fm-3m,225,cubic,4.99252881449691,4.99252881449691,4.99252881449691,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
DyMgAg2,mp-862680,0.0,-0.29813370249999704,0.0,4,83.56142628397977,7.999333548379227,Fm-3m,225,cubic,4.907275877313259,4.907278062273059,4.907275877313908,59.99989699431174,59.99995090424364,59.99991663259624,Mg[+2],Passivation,Mg[+2],Passivation
PrMgZn2,mp-862759,0.0,-0.32945275166666604,0.0,4,84.84352121610219,5.793847923684451,Fm-3m,225,cubic,4.932244086455595,4.932244086455595,4.932244086455595,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
TbMgCd2,mp-862767,0.0,-0.28371526541666403,0.0,4,92.12208847274847,7.355313797443705,Fm-3m,225,cubic,5.069435374364356,5.069435374364356,5.069435374364356,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
PrMgHg2,mp-862758,0.0,-0.45515687791666903,0.0,4,98.17539967423393,9.579967338874388,Fm-3m,225,cubic,5.178144167850262,5.178144259774041,5.178144139566197,59.99951769432563,59.999518733282684,59.999518597773445,Mg[+2],Passivation,Mg[+2],Passivation
PmMgZn2,mp-862937,0.0,-0.344056933125,0.0,4,81.89183792643058,6.085661024397941,Fm-3m,225,cubic,4.87437052182745,4.87437052182745,4.87437052182745,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
PmMgHg2,mp-862938,0.0,-0.46249008687500304,0.0,4,94.9476985562182,9.977204753924608,Fm-3m,225,cubic,5.120744965737696,5.120744965737696,5.120744965737696,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
PmMgCd2,mp-862939,0.0,-0.307593135624999,0.0,4,95.9171468732519,6.823214639262441,Fm-3m,225,cubic,5.138114167005135,5.138114167005135,5.138114167005135,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
PmMgAu2,mp-862933,0.0,-0.739687750625001,0.0,4,86.21508414957952,10.848205289985827,Fm-3m,225,cubic,4.958680023003443,4.958680023003443,4.958680023003443,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
PmMgAg2,mp-862936,0.0,-0.28877439395833304,0.0,4,88.34351753470021,7.237387697486897,Fm-3m,225,cubic,4.999154532315849,4.999154532315849,4.999154532315849,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
PmMgRh2,mp-862941,0.0,-0.5857218106250001,0.0,4,72.76930988712147,8.559855431815274,Fm-3m,225,cubic,4.686202859544916,4.686202859544916,4.686202859544916,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
ErMgCd2,mp-863672,0.0,-0.26142613874999804,0.0,4,89.77988780654263,7.701337534250299,Fm-3m,225,cubic,5.02610262630531,5.02610262630531,5.02610262630531,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
Pm2MgAl,mp-863698,0.0,-0.254176395,0.0,4,106.82371403175269,5.305185607771838,Fm-3m,225,cubic,5.325914911578912,5.325914911578912,5.325914911578912,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
ErMgHg2,mp-863674,0.0,-0.43402499250000304,0.0,4,88.31575808400129,11.14494841969833,Fm-3m,225,cubic,4.998630863175837,4.998630863175837,4.998630863175837,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Er2MgIn,mp-863702,0.0,-0.287367275416663,0.0,4,101.8079876503818,7.725320990965888,Fm-3m,225,cubic,5.241218721988559,5.241218721988559,5.241218721988559,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
Pm2MgGa,mp-863705,0.0,-0.331468791875,0.0,4,104.23522532139664,6.117831037463722,Fm-3m,225,cubic,5.2825445595812415,5.2825445595812415,5.2825445595812415,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Pm2MgSi,mp-863696,0.0,-0.26432274250000104,0.0,4,99.75857864029189,5.699287309743928,Fm-3m,225,cubic,5.205811240875187,5.205811240875187,5.205811240875187,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Pm2MgTl,mp-863704,0.0,-0.24919348333333602,0.0,4,114.8074491709028,7.502145477130173,Fm-3m,225,cubic,5.455422055954381,5.455422055954381,5.455422055954381,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Pm2MgSn,mp-863703,0.0,-0.43075507625000004,0.0,4,111.50227361691238,6.44864271014055,Fm-3m,225,cubic,5.401546394595867,5.401546394595867,5.401546394595867,60.024830653575364,60.024830653575364,60.024830653575364,Mg[+2],Passivation,Mg[+2],Passivation
LiMgTl2,mp-864597,0.0,-0.13828705875000302,0.0,4,90.83519613390852,8.043777557535172,Fm-3m,225,cubic,5.045718899786274,5.045718899786274,5.045718899786274,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Nd2MgIn,mp-864612,0.0,-0.31822140666666604,0.0,4,116.15331548456025,6.113111155626126,Fm-3m,225,cubic,5.476656925141754,5.476656925141754,5.476656925141754,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Nd2MgAl,mp-864610,0.0,-0.24542743249999902,0.0,4,109.46176470308421,5.154331784759964,Fm-3m,225,cubic,5.3694006916875425,5.3694006916875425,5.3694006916875425,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Nd2MgTl,mp-864602,0.0,-0.24991101333333302,0.007034495833332001,4,117.41050892922013,7.314377700475566,Fm-3m,225,cubic,5.496345054813823,5.496345054813823,5.496345054813823,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
HoMgAu2,mp-864653,0.0,-0.774798287499995,0.0,4,80.56791683785285,12.019350194529473,Fm-3m,225,cubic,4.84800504888678,4.848005649929079,4.848004879184061,59.998764208995034,59.99878114405308,59.998769226851024,Mg[+2],Passivation,Mg[+2],Passivation
HoMgRh2,mp-864744,0.0,-0.7243100999999961,0.0,4,68.62519269544913,9.559023759507298,Fm-3m,225,cubic,4.595500929219233,4.595500929219233,4.595500929219233,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Yb2MgIn,mp-864756,0.0,-0.36186054375000504,0.0,4,99.54342654357706,8.093940149617108,Fm-3m,225,cubic,5.202066041237498,5.202066041237498,5.202066041237498,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
HoMgTl2,mp-864747,0.0,-0.18013490416666803,0.040180283333329,4,103.10340000022951,9.631162018513427,Fm-3m,225,cubic,5.263354982616316,5.263354982616316,5.263354982616316,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
Gd2MgIn,mp-864748,0.0,-0.330461057916666,0.0,4,109.20185388430316,6.897856457696697,Fm-3m,225,cubic,5.365147543393655,5.365147543393655,5.365147543393655,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
MgSnPd2,mp-864883,0.0,-0.672182389999998,0.0,4,66.85487547946326,8.838714084905614,Fm-3m,225,cubic,4.555649161797983,4.55564916886908,4.555649168869021,59.99972242974238,59.99972309722428,59.999722070328644,Mg[+2],Passivation,Mg[+2],Passivation
MgTlRh2,mp-864902,0.0,-0.255620167083336,0.0,4,64.70562773727781,11.150545745261125,Fm-3m,225,cubic,4.506288759744425,4.506288759744425,4.506288759744425,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
MgSnIr2,mp-864906,0.0,-0.331300907499998,0.0,4,63.00243278430109,13.901838888312692,Fm-3m,225,cubic,4.466397479177295,4.466401764243361,4.466398907532422,59.99996826327905,59.99994710544168,59.999978842171096,Mg[+2],Passivation,Mg[+2],Passivation
MgZnPd2,mp-864923,0.0,-0.655365598749995,0.0,4,58.78624297740748,8.5462637397865,Fm-3m,225,cubic,4.364457154294807,4.364457154294807,4.364457154294807,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
NdMgZn2,mp-864925,0.0,-0.33861244312499905,0.0,4,83.29578771607567,5.967976188269719,Fm-3m,225,cubic,4.902068163147104,4.902068163147104,4.902068163147104,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
MgTaRu2,mp-864903,0.0,-0.34892140808333105,0.0,4,60.375015276223564,11.20483017022269,Fm-3m,225,cubic,4.403426487828508,4.403426487828508,4.403426487828508,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
MgTiRh2,mp-864919,0.0,-0.7641694720833331,0.0,4,57.980318078732815,7.96135044867895,R-3m,166,trigonal,4.3499648467695025,4.349791016753092,4.3500886180982095,59.83163373601631,59.83536101593949,59.82975450257804,Mg[+2],Passivation,Mg[+2],Passivation
MgZnAu2,mp-864922,0.0,-0.41613972874999605,0.0,4,65.78122719356317,12.208877841927336,Fm-3m,225,cubic,4.531120963970405,4.531120963970405,4.531120963970405,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
MgZrPd2,mp-864907,0.0,-0.691977061249999,0.0,4,69.28444132135763,7.870014426922866,Fm-3m,225,cubic,4.610169633120778,4.610169633120778,4.610169633120778,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
MgZrRh2,mp-864910,0.0,-0.786348676249999,0.0,4,64.6018933528073,8.259783049192263,Fm-3m,225,cubic,4.503879349956075,4.503879349956075,4.503879349956075,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
MgZrIr2,mp-864921,0.0,-0.7444724137499971,0.0,4,65.14027337104487,12.744927989871883,Fm-3m,225,cubic,4.51723481618004,4.51723481618004,4.51723481618004,59.974274134094316,59.974274134094316,59.974274134094316,Mg[+2],Passivation,Mg[+2],Passivation
NdMgHg2,mp-864924,0.0,-0.460280274375001,0.0,4,96.50238049538345,9.803425945975249,Fm-3m,225,cubic,5.1485282235886345,5.148528513501011,5.148528456932387,60.000380540053015,60.000371408162884,60.00037131729576,Mg[+2],Passivation,Mg[+2],Passivation
MgZrAu2,mp-864920,0.0,-0.59993698875,0.0,4,74.92489878468801,11.291063409156703,Fm-3m,225,cubic,4.732025259869842,4.732025259869842,4.732025259869842,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
MgTiIr2,mp-864908,0.0,-0.7674558595833321,0.0,4,58.28216238882143,13.009333730372798,Fm-3m,225,cubic,4.352221777793037,4.352221777793037,4.352221777793037,59.99163293024711,59.99163293024711,59.99163293024711,Mg[+2],Passivation,Mg[+2],Passivation
HfMgIr2,mp-865020,0.0,-0.83837989375,0.0,4,63.707022832935046,15.306266910283847,Fm-3m,225,cubic,4.482986550745169,4.482986550745169,4.482986550745169,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
CeMgAg2,mp-865037,0.0,-0.16235838458333202,0.019158329374999002,4,92.10961542715111,6.853423621731948,Fm-3m,225,cubic,5.069206568752099,5.069206568752099,5.069206568752099,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Dy2MgIn,mp-865007,0.0,-0.298421086249998,0.0,4,104.71680537062484,7.359796457501433,Fm-3m,225,cubic,5.290667406303715,5.290667406303715,5.290667406303715,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
MgInPd2,mp-865043,0.0,-0.662940087916664,0.0,4,66.57391664580327,8.778938373225161,Fm-3m,225,cubic,4.549248933240465,4.549248933240465,4.549248933240465,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
MgInIr2,mp-865044,0.0,-0.24874925791666502,0.025935457187499,4,64.87212191117706,13.401547945082804,Fm-3m,225,cubic,4.510150496150655,4.510150496150655,4.510150496150655,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
Dy2MgAl,mp-865006,0.0,-0.25568068708333,0.0,4,98.33086461787036,6.354449338050797,Fm-3m,225,cubic,5.180903617056248,5.1809035817009095,5.18090360998518,59.99881395212999,59.99881354580168,59.99881408757492,Mg[+2],Passivation,Mg[+2],Passivation
MgGaNi2,mp-865092,0.0,-0.32843188312499905,0.0,4,49.953453266095885,7.027793109464501,Fm-3m,225,cubic,4.133901947729773,4.133901947729773,4.133901947729773,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
NaMgTl2,mp-865110,0.0,-0.083778493261496,0.0,4,100.45827591073385,7.538529937836725,Fm-3m,225,cubic,5.217953918938028,5.217953918938028,5.217953918938028,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
HfMgPd2,mp-865049,0.0,-0.7176808237499971,0.0,4,67.63478959252988,10.204484394855271,Fm-3m,225,cubic,4.573288117218646,4.573290988070475,4.57329387306343,59.99987499731588,59.999854333980295,59.99985433392469,Mg[+2],Passivation,Mg[+2],Passivation
HfMgRh2,mp-865050,0.0,-0.863708256249999,0.0,4,63.13564771785462,10.746800743683183,Fm-3m,225,cubic,4.469543955860066,4.469543955860066,4.469543955860066,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
NaMgPb2,mp-865107,0.0,-0.11102062409482501,0.0,4,104.75645173599293,7.318520134363223,Fm-3m,225,cubic,5.291335014100104,5.291335014100104,5.291335014100104,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
DyMgZn2,mp-865142,0.0,-0.335331704166665,0.0,4,77.46088938265297,6.808925177004314,Fm-3m,225,cubic,4.7848224342051715,4.7848224342051715,4.7848224342051715,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
MgAlPd2,mp-865152,0.0,-0.826217871249998,0.0,4,59.11726655380139,7.419024279006185,Fm-3m,225,cubic,4.372633868411872,4.372633868411872,4.372633868411872,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
MgGaPd2,mp-865123,0.0,-0.710474510624998,0.0,4,59.55118027952161,8.556779225829011,Fm-3m,225,cubic,4.38330600478615,4.38330600478615,4.38330600478615,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
MgGaRh2,mp-865125,0.0,-0.683136453124998,0.0,4,55.534718337704646,8.965461392323975,Fm-3m,225,cubic,4.282464085443126,4.282464099585227,4.282464085443126,59.999835811648126,59.99983515620572,59.99983592088843,Mg[+2],Passivation,Mg[+2],Passivation
MgCdAu2,mp-865150,0.0,-0.36839062374999604,0.016270255000002003,4,73.09937852227101,12.05432442955931,Fm-3m,225,cubic,4.693277434606416,4.693277434606416,4.693277434606416,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
MgGeIr2,mp-865160,0.0,-0.33299379500000104,0.019706491986839002,4,56.44945923387101,14.160430342284187,Fm-3m,225,cubic,4.305843701415099,4.305843701415099,4.305843701415099,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
MgGeRh2,mp-865162,0.0,-0.6094956424999991,0.0,4,55.47398518338776,9.06259328558388,Fm-3m,225,cubic,4.280903352287008,4.28090328157635,4.28090328157635,59.99980875955607,59.99980755747651,59.99980755747651,Mg[+2],Passivation,Mg[+2],Passivation
MgAlRh2,mp-865155,0.0,-0.834185793749998,0.0,4,55.219030700354445,7.73140168085676,Fm-3m,225,cubic,4.274328786563617,4.274328786563617,4.274328786563617,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
TmMgAu2,mp-865225,0.0,-0.7831241212500021,0.0,4,79.23630924958647,12.305250357005225,Fm-3m,225,cubic,4.821103022487681,4.821103022487681,4.821103022487681,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
MgGaAg2,mp-865183,0.0,-0.141955728958331,0.0,4,68.0148268471672,7.562702303098382,Fm-3m,225,cubic,4.581892525564809,4.581892447784289,4.581892674057058,59.998362901267264,59.99836427964885,59.99836581110818,Mg[+2],Passivation,Mg[+2],Passivation
MgFeRh2,mp-865187,0.0,-0.29181303875,0.0,4,55.51817430984302,8.553044438635562,Fm-3m,225,cubic,4.282035239316524,4.282035260529721,4.282034956473796,59.99995023600993,59.99995061838937,59.99994357168157,Mg[+2],Passivation,Mg[+2],Passivation
LuMgCd2,mp-865223,0.0,-0.233183900416666,0.0,4,88.18139268718754,7.986091322109295,Fm-3m,225,cubic,4.996094570146671,4.996094570146671,4.996094570146671,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
LuMgHg2,mp-865226,0.0,-0.409014109166671,0.0,4,86.62578161722193,11.51012995211897,Fm-3m,225,cubic,4.966541339211827,4.966541339211827,4.966541339211827,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
