formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
TiFeN2,mp-1245552,0.0,-0.948557231458334,0.15637183437500102,16,163.62556235586112,5.347212736547735,Pnma,62,orthorhombic,5.783478,6.874873,4.115261,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiMnN2,mp-1245699,0.0,-1.124887478441094,0.06181091187499901,16,175.73822436378737,4.944379956967989,Pnma,62,orthorhombic,5.995704,7.107276,4.12404,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCoN2,mp-1247032,0.0,-0.862439207604168,0.10889443374999801,16,162.12701741794862,5.523156961043487,Pnma,62,orthorhombic,5.752876,6.83798,4.121379,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
MgTiO3,mp-1345923,2.3514,-3.280028918666667,0.082907726999998,20,201.89153104024365,3.95355487598653,Pnma,62,orthorhombic,5.100857,5.302552,7.464316,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiZnO3,mp-1343137,0.0,-2.717008284666666,0.104184631499997,20,205.80190054063337,5.205046383559263,Pnma,62,orthorhombic,5.145792,5.283548,7.569575,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiFeO3,mp-20073,1.5848,-2.657886439666666,0.07182635300000001,20,208.77156595728877,4.826724611592713,Pnma,62,orthorhombic,5.232802,5.291059,7.540401,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiPO4,mp-25435,0.0357,-2.941646025496032,0.08659406301189,24,299.7357512577238,3.165303829321439,Pnma,62,orthorhombic,4.970292,6.027495,10.005062,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
YTiO3,mp-4355,0.0,-3.602780869166666,0.057953292749992,20,235.49787086691995,5.211419462472947,Pnma,62,orthorhombic,5.347706,5.717622,7.702009,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiSiRu,mp-505822,0.0,-0.856365374166664,0.061707481388889006,12,175.28957880524072,6.707820942254668,Pnma,62,orthorhombic,3.954151,6.099111,7.268358,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiMnO3,mp-556925,1.5326,-2.894614254252874,0.059989802,20,212.50152766807804,4.713654201746586,Pnma,62,orthorhombic,5.205898000000865,5.398427000000833,7.561347,90.0,90.0,90.00006485807117,TiO2[+2],Passivation,TiO2[+2],Passivation
Sm2TiO5,mp-752453,3.0845,-3.7528822132291673,0.07035514437500001,32,448.3956492869434,6.348683145801588,Pnma,62,orthorhombic,3.696599,7.630321,15.897039,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
LuTiO3,mp-754231,0.0,-3.6543436930000013,0.06194142325000301,20,226.5833669216115,7.9392844179742745,Pnma,62,orthorhombic,5.264573,5.647997,7.620271,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TmTiO3,mp-755525,0.0,-3.652124086666668,0.06115532024998001,20,229.46195942721957,7.665057270760334,Pnma,62,orthorhombic,5.286485,5.67376,7.650199,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
HoTiO3,mp-755236,0.0,-3.635615666166665,0.05838306849999401,20,232.76506970381192,7.442029852766513,Pnma,62,orthorhombic,5.328055,5.692451,7.674495,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCrO3,mp-755606,0.4277,-2.774804165666667,0.118891695166665,20,210.1702097484956,4.672964172840295,Pnma,62,orthorhombic,5.118034,5.393204,7.614145,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
ErTiO3,mp-756296,0.0,-3.644023935166667,0.05802816124999301,20,231.137505183394,7.561352072588911,Pnma,62,orthorhombic,5.303883,5.688936,7.660294,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TbTiO3,mp-768409,0.0,-3.628116425500001,0.05596204799999,20,236.76811009381976,7.147747421016295,Pnma,62,orthorhombic,5.365621,5.7134,7.723401,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Gd2TiO5,mp-770189,2.702,-3.769536100104167,0.058840265312499,32,437.22563281847187,6.720216277552231,Pnma,62,orthorhombic,3.678627,7.551681,15.738967,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
DyTiO3,mp-779599,0.0,-3.632248170999999,0.05728245949999201,20,234.66081411815694,7.313117184258952,Pnma,62,orthorhombic,5.3356,5.716985,7.692903,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Tb2TiO5,mp-781646,3.135299999999999,-3.825951333020834,0.05215768906249801,32,427.5077441821824,6.925036395059961,Pnma,62,orthorhombic,3.647961999999999,7.487696,15.651122,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
