formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Mn,mp-542909,0.0,0.039890561017242004,0.039890561017243004,20,301.51298940187866,6.051266324949936,P4_132,213,cubic,6.705571778002479,6.7054457486112256,6.705676028259729,89.99390687474492,89.99145358894356,90.00603660856481,MnO4[-1],Passivation,MnO4[-1],Passivation
Mn,mp-35,0.0,0.0,0.0,29,377.65780883545983,7.005220776836564,I-43m,217,cubic,7.886908213260812,7.886908213260812,7.886908213260812,109.47122063449069,109.47122063449069,109.47122063449069,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-796336,0.985,-1.7864398956992351,0.036088028333333,18,248.3767057538618,3.4873325260826142,P2/m,10,monoclinic,2.85584574,9.282456270291018,9.374443290226228,88.12624341997969,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF3,mp-1176438,0.310999999999999,-2.742567913232758,0.022263145,16,229.09443434225958,3.245291272983107,P2_1/m,11,monoclinic,7.802598,5.418349,5.418865077082193,89.99033592053348,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnZn13,mp-1210567,0.0,-0.018656289963055,0.014834107142855001,14,201.1641455610551,7.472561093164602,C2/m,12,monoclinic,5.131621806892107,6.534329177007498,6.534329772904537,69.27404489991929,80.96982539618399,80.9698245658384,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-644514,0.540999999999999,-1.8225279240325691,0.0,18,173.18380507009397,5.001461680242682,Cm,8,monoclinic,2.8569248739972797,8.888653907850047,6.97240585018078,87.95775816570327,101.82871926958234,89.99192438951768,MnO4[-1],Passivation,MnO4[-1],Passivation
MnGa,mp-1001836,0.0,-0.27264122224137904,0.0,2,26.997041075057332,7.667674940011587,P4/mmm,123,tetragonal,2.68382886,2.68382886,3.74805996,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnPt,mp-1670,0.0,-0.346201598965516,0.0,4,60.14094344902484,13.806613246286044,P4/mmm,123,tetragonal,3.453705369999999,4.17294322,4.17294322,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnNi,mp-1797,0.0,-0.32563896988505703,0.036898397356321,2,24.7334489422941,7.6289179910550615,P4/mmm,123,tetragonal,2.948657,2.948657,2.844698,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnIr,mp-2728,0.0,-0.15773197896551602,0.0,2,25.98569048909078,15.79371569526229,P4/mmm,123,tetragonal,2.6629490000000002,2.6629490000000002,3.664448,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnPd,mp-238,0.0,-0.199720318965517,0.0022244234137920003,4,60.225614553056424,8.897919578609027,P4/mmm,123,tetragonal,3.3434771100000003,4.24415702,4.24415702,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAl,mp-771,0.0,-0.272285743965517,0.0,4,53.64082528951334,5.071908127930998,P4/mmm,123,tetragonal,3.64199868,3.83776019,3.83776019,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF3,mp-753295,0.0,-2.738024371982758,0.026806686249999,8,109.41706357919881,3.39745074552192,P2/m,10,monoclinic,3.82871744000005,5.32873676924559,5.362996059228418,90.00972139799727,90.00001820938871,90.00000263631826,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF3,mp-759525,0.0,-2.737603051232759,0.027228006999998004,40,609.1185806993994,3.05145086694886,P4/mbm,127,tetragonal,12.485495,12.485495,3.907422,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSe,mp-604910,0.0,-0.9262354942726301,0.023666442499997,4,81.55153319014968,5.452820467407736,P4/nmm,129,tetragonal,3.613289,3.613289,6.246356,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-510408,0.0,-1.776084879310346,0.046443044722222,6,55.51718726906692,5.200624691225469,P4_2/mnm,136,tetragonal,2.86707794,4.400418460666183,4.400418460666183,90.00199396392719,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF2,mp-560902,2.536299999999999,-2.966748559310345,0.00021855750000100002,6,78.6116961747604,3.9261829704143523,P4_2/mnm,136,tetragonal,3.31042523,4.87305925,4.87305925,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF3,mp-757186,1.0699,-2.722296139482759,0.042534918749998006,16,219.38213407662386,3.388964063045631,P4_2/mnm,136,tetragonal,4.999746,4.999746,8.776177,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnBe12,mp-1104792,0.0,-0.062953709071618,0.0,13,107.42966433306988,2.5207910224986,I4/mmm,139,tetragonal,4.124867002424804,5.504905251088209,5.504906305691322,81.9098650278435,67.9808566818322,67.980884037883,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAu2,mp-11252,0.0,-0.35741518482758206,0.0,3,50.256127790466635,14.831388091619958,I4/mmm,139,tetragonal,3.3882362874065852,3.388235386205554,4.990385314100799,109.8449634723402,109.84495644994534,89.99999605948986,MnO4[-1],Passivation,MnO4[-1],Passivation
MnPd3,mp-31138,0.0,-0.228938158232756,0.0,8,119.67592598642084,10.384218333741561,I4/mmm,139,tetragonal,3.9214549351492356,3.9214394365858247,8.259143699503849,103.69569250721781,103.6959696103964,89.99723401051199,MnO4[-1],Passivation,MnO4[-1],Passivation
MnB4,mp-1106184,0.0053,-0.248795484896552,0.0060823100000000005,20,142.9891316730522,4.560769604055294,P2_1/c,14,monoclinic,5.3265637,5.421719907004301,5.455040067673947,114.8167029488411,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnGe2,mp-1094140,0.0,-0.034347787643678004,0.047492406666666,6,89.849264155128,7.400614544527722,I4/mcm,140,tetragonal,4.921310682169261,4.921310682169261,4.921310682169261,104.95800313918878,104.95800313918878,118.93244547423927,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSn2,mp-20086,0.0,0.009669549022982001,0.009669549022984001,6,118.9056149630566,8.165669136955971,I4/mcm,140,tetragonal,5.411010082498276,5.411010082498276,5.411010082498276,104.54056818198049,104.54056818198049,119.85912241881714,MnO4[-1],Passivation,MnO4[-1],Passivation
U6Mn,mp-568195,0.0,0.026661801724143,0.036532812142862005,14,271.8986294880099,18.115314511248936,I4/mcm,140,tetragonal,7.636615850718759,7.636615850718759,7.636615850718759,96.91852618745185,96.91852618745185,139.3835410454577,MnO4[-1],Passivation,MnO4[-1],Passivation
HfMn,mp-1974638,0.0,-0.15561213765804802,0.0,24,413.01481729888076,11.262057584207062,I4_1/amd,141,tetragonal,8.312911330534563,8.457372746536322,8.312871656699567,59.423834249064086,61.155241185889466,59.42353796262189,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF3,mp-556560,0.49360000000000004,-2.764831058232758,0.0,8,114.00641645002693,3.2606856333644583,C2/c,15,monoclinic,5.341221956568084,5.341221956568084,5.4679929381477805,61.32162454302458,61.32162454302458,61.84911688734315,MnO4[-1],Passivation,MnO4[-1],Passivation
MnP4,mp-571193,0.5243,-0.35499020280049204,0.004488425166665,40,574.7513272956154,4.133395758819001,C2/c,15,monoclinic,5.07461317,5.814259067468849,21.728410699024618,94.37976250644203,90.0,115.87401643165332,MnO4[-1],Passivation,MnO4[-1],Passivation
MnP4,mp-755453,0.0,-0.31918647530049105,0.040292152666666005,20,300.75894073134725,3.949466461150622,C2/c,15,monoclinic,5.889033392832137,5.889033392832137,11.085268236197535,88.73074475392198,88.73074475392198,128.43294604122562,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF3,mp-766789,0.8748999999999991,-2.733203464482759,0.031627593749999,24,299.0920420315441,3.728675778582858,P321,150,trigonal,8.576573167371045,8.576573167371045,4.695119,90.0,90.0,119.9999935771213,MnO4[-1],Passivation,MnO4[-1],Passivation
MnBr2,mp-28306,1.5962,-1.169033052643679,0.0,3,84.15411109132559,4.237394852087011,P-3m1,164,trigonal,3.87141839,3.871416595616342,6.48342778,90.0,90.0,119.99999734897295,MnO4[-1],Passivation,MnO4[-1],Passivation
MnI2,mp-28013,1.170799999999999,-0.7063810159770101,0.0,3,107.54303416765337,4.767267673406124,P-3m1,164,trigonal,4.16858148,4.168580934901684,7.14619956,90.0,90.0,120.00000432562251,MnO4[-1],Passivation,MnO4[-1],Passivation
MnS2,mp-1422029,0.0,-0.7995039067025851,0.0,3,63.91047481418328,3.093657821836562,R-3m,166,trigonal,6.810854929167576,6.810854519762993,6.810854115108728,28.579246434941602,28.579238569049792,28.57924881027166,MnO4[-1],Passivation,MnO4[-1],Passivation
MnCl2,mp-28233,1.792599999999999,-1.5831389131609201,0.0,3,71.61195211117794,2.918073685479806,R-3m,166,trigonal,6.436743438748811,6.436743723531913,6.4367439239970725,33.3103562670813,33.31035401710787,33.31035371048289,MnO4[-1],Passivation,MnO4[-1],Passivation
MnBr2,mp-569843,1.529399999999999,-1.168903279310344,0.00012977333333400002,3,85.84532288812798,4.153915264376702,R-3m,166,trigonal,6.971815461709987,6.971815488857989,6.971814974177818,32.266098593801225,32.26609359189326,32.26610703682104,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF3,mp-541384,0.0,-2.739207448232759,0.025623609999998003,8,105.83543652687884,3.512425482702652,C2/c,15,monoclinic,5.256090886384969,5.256090886384969,5.36999312991,60.63328939332696,60.63328939332696,59.926938875422906,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF3,mp-2011351,0.0,-2.816022297787357,0.029107535833333004,24,277.53634485664406,4.018274627295925,P6_322,182,hexagonal,8.354674715630432,8.354689074042785,4.591228915141897,90.00013638820056,90.00007131010285,60.00010243160134,MnO4[-1],Passivation,MnO4[-1],Passivation
MnS,mp-2562,0.0,-1.1258302186476281,0.014528515,4,85.85656971957664,3.36542574685967,P6_3mc,186,hexagonal,3.95357707,3.9535777816974726,6.34252886,90.0,90.0,59.99998913705342,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-755489,0.8718,-1.777182686810347,0.045345237222221,24,239.13091604322344,4.8295562895215145,P6_3mc,186,hexagonal,5.646133533351814,5.646638824155716,8.660336584176495,90.00026487657999,90.00238298515053,119.99333353184304,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSe,mp-999540,0.0,-0.949901936772628,0.0,4,103.85231180894776,4.28190631081759,P6_3mc,186,hexagonal,4.19787289,4.198049402697175,6.80459918,90.0,90.0,119.99859254344453,MnO4[-1],Passivation,MnO4[-1],Passivation
Mg149Mn,mp-1185627,0.10950000000000001,0.018153133180459,0.018153133180460003,150,3414.276007889995,1.788015279345001,P-6m2,187,hexagonal,15.886512479647815,15.88651804,15.62106887,90.0,90.0,120.0000093764504,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSe,mp-10204,0.0,-0.9382177592726301,0.011684177499997,4,77.03943543693435,5.772184944057074,P6_3/mmc,194,hexagonal,3.859369599373582,3.859369599373582,5.972411,90.0,90.0,119.99999313223825,MnO4[-1],Passivation,MnO4[-1],Passivation
MnBe2,mp-11270,0.0,-0.250302259310346,0.0,12,102.89541086489749,4.709906088885829,P6_3/mmc,194,hexagonal,4.181029910064689,4.181027068580838,6.79667569000013,89.99998279395449,89.99997754940128,119.99941211618885,MnO4[-1],Passivation,MnO4[-1],Passivation
MnOs3,mp-1186060,0.0,0.018094478879312002,0.018094478879312002,8,108.33119629473113,19.179697915578362,P6_3/mmc,194,hexagonal,5.413669990006943,5.413667751807775,4.268157590000011,90.00000031193426,90.00000199297467,120.00020925149275,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAu3,mp-1186010,0.0,-0.256872398620686,0.026794163750004003,8,136.62110432961717,15.699460535668289,P6_3/mmc,194,hexagonal,5.766392124652307,5.766392124652307,4.74437326,90.0,90.0,120.00000762574601,MnO4[-1],Passivation,MnO4[-1],Passivation
MnPd3,mp-1186013,0.0,-0.214251938232759,0.014686219999997,8,119.63731773503086,10.387569432876077,P6_3/mmc,194,hexagonal,5.538141884188949,5.538141884188949,4.50409854,90.0,90.0,120.00000076681077,MnO4[-1],Passivation,MnO4[-1],Passivation
MnTe,mp-404,0.0,-0.60123628047414,0.010232496767240001,8,203.83636176041227,5.948135106916082,Pnma,62,orthorhombic,4.17065013,6.753451330000267,7.236892570008932,89.99992610112481,90.00000059144361,89.99999916366804,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAs,mp-610,0.0,-0.231442537715517,0.033628015000000004,8,139.1345967898968,6.1993786929338555,P6_3/mmc,194,hexagonal,3.751180945543921,5.716229275109376,6.4886967932602175,90.00055910057101,90.00253454442048,90.00023240155069,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSb,mp-786,0.0,-0.30358774974137803,0.0,4,86.47909364925499,6.785778951485866,P6_3/mmc,194,hexagonal,4.153654963254404,4.153655185839315,5.787796310000011,89.99999316105915,90.00000278990542,119.9985373977007,MnO4[-1],Passivation,MnO4[-1],Passivation
MnIr3,mp-865022,0.0,-0.16418418823275602,0.0,8,112.2047440877908,18.694009630083098,P6_3/mmc,194,hexagonal,5.470639725409345,5.470931326439607,4.32908318,90.0,90.0,120.00336358117622,MnO4[-1],Passivation,MnO4[-1],Passivation
MnRu3,mp-865045,0.0,-0.06263441612069,0.0,8,108.28082016169976,10.984749089650393,P6_3/mmc,194,hexagonal,5.389077720163743,5.38903241703531,4.30519587,90.0,90.0,119.99937229387673,MnO4[-1],Passivation,MnO4[-1],Passivation
MnZn3,mp-975079,0.0,-0.103755331120689,0.013461058749999002,8,112.84271805058053,7.392047561277284,P6_3/mmc,194,hexagonal,5.472635305737538,5.472635305737538,4.350607,90.0,90.0,119.99999160696207,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSi,mp-1431,0.0,-0.360731700991379,0.015901920380436002,8,90.17124166774443,6.1156456258243574,P2_13,198,cubic,4.484246340003112,4.4842437700081055,4.484245430011344,90.00022014999422,90.00010898895319,89.99992908682093,MnO4[-1],Passivation,MnO4[-1],Passivation
MnGe,mp-1078464,0.0,-0.12276029146551701,0.0,8,105.48878307437022,8.033018168902316,P2_13,198,cubic,4.72500306,4.72500306,4.72500306,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnP4,mp-487,0.436799999999999,-0.35863017630049104,0.0008484516666670001,10,144.4313731945753,4.112116789575252,P-1,2,triclinic,5.087782655042803,5.807923968223491,5.837636205046828,107.23526651192033,115.86498239949115,93.69909971126779,MnO4[-1],Passivation,MnO4[-1],Passivation
MnP4,mp-569522,0.4786,-0.359478627967159,0.0,30,433.09111836081127,4.1140442471047685,P-1,2,triclinic,5.0883279872755525,5.819581002897771,16.292145948585723,89.15755262217839,84.83485087970769,64.38167539407866,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAl12,mp-1104165,0.0,-0.09883573907161801,0.0,13,202.95432378147126,3.098596498538122,Im-3,204,cubic,6.412195174337197,6.412195174337197,6.412195174337197,109.47122063449069,109.47122063449069,109.47122063449069,MnO4[-1],Passivation,MnO4[-1],Passivation
MnTe2,mp-21893,0.0,-0.42263970816092405,0.0,12,342.91127365874667,6.007342182327375,Pa-3,205,cubic,6.999396372620304,6.9993963726460695,6.999396372549501,90.00219684920128,90.00217654859172,89.99774224888453,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF2,mp-2012783,3.0911,-2.946538642643679,0.020428474166666002,12,137.79705348166306,4.479687990393833,P-42m,111,tetragonal,5.1692700201430215,5.169283332764923,5.15680105293854,89.99623955349504,90.00015846041451,89.9991729228383,MnO4[-1],Passivation,MnO4[-1],Passivation
MnN,mp-1009130,0.083899999999999,-0.31152661661637904,0.015085967812499,2,18.93433246517396,6.0464472523575274,F-43m,216,cubic,2.9917249647219846,2.9917249647219846,2.9917249647219846,59.99999999999999,59.99999999999999,59.99999999999999,MnO4[-1],Passivation,MnO4[-1],Passivation
MnTe,mp-1009222,0.0,-0.61146877724138,0.0,2,64.92169669865328,4.6688791309666495,F-43m,216,cubic,4.511299077979608,4.511299077979608,4.511299077979608,59.99999999999999,59.99999999999999,59.99999999999999,MnO4[-1],Passivation,MnO4[-1],Passivation
MnS,mp-1783,0.0,-1.128444258647629,0.011914474999999002,2,30.265403695530186,4.773501671712195,F-43m,216,cubic,3.4980056679195215,3.498005543751039,3.49800484,60.000006655191335,60.0000078294202,60.000003990785416,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSe,mp-2293,0.048400000000000006,-0.9463613767726281,0.0035405599999990003,2,51.89704652591794,4.284308058895497,F-43m,216,cubic,4.186835534459064,4.186835896959547,4.18683535,59.999987746370174,59.9999848288494,60.00000236708488,MnO4[-1],Passivation,MnO4[-1],Passivation
MnCo,mp-1009133,0.0,-0.013308018965517001,0.0,2,23.236958854656006,8.137366157288561,Pm-3m,221,cubic,2.8536,2.8536,2.8536,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnZn3,mp-11504,0.0,-0.11721638987068901,0.0,4,55.25777984921383,7.54770406130931,Pm-3m,221,cubic,3.80888421,3.80888421,3.80888527,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnNi,mp-11500,0.0,-0.36253736724137803,0.0,2,24.774270632233222,7.616347476692605,P4/mmm,123,tetragonal,2.92831621,2.92831621,2.8891157,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnNi3,mp-11501,0.0,-0.23613481112068802,0.0,4,44.49233801060091,8.622042312734129,Pm-3m,221,cubic,3.5434492,3.54344611,3.5435061,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnPt3,mp-1180,0.0,-0.35365339948275704,0.0,4,59.82070502890271,17.770779853853078,Pm-3m,221,cubic,3.91096353,3.91096456,3.91096456,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAl,mp-12067,0.0,-0.224589803965517,0.047695940000000006,2,25.61753612858791,5.310060585241104,Pm-3m,221,cubic,2.947898,2.947898,2.947898,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAu,mp-12674,0.0,-0.373967652241375,0.0,2,33.00690617878121,12.67302819410259,Pm-3m,221,cubic,3.20775807,3.20775807,3.20775807,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnIr,mp-1537768,0.0,-0.46865412974138104,0.0,4,55.7622632918511,14.720012549768832,P4/mmm,123,tetragonal,3.04853835,4.27685341,4.27685341,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnPd,mp-1902,0.0,-0.19259810896551702,0.009346633413791001,2,30.083860504773863,8.906481180837229,Pm-3m,221,cubic,3.11012508,3.11012508,3.11012508,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnV,mp-316,0.0,-0.19813923724137703,0.0,2,23.289978270600127,7.5490461512483975,Pm-3m,221,cubic,2.85576869,2.85576869,2.85576869,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnRh,mp-417,0.0,-0.49576254724138,0.0,2,27.74904245111638,9.445564593620427,Pm-3m,221,cubic,3.02748965,3.02748965,3.02748965,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnBe3,mp-973292,0.0,-0.17889021073275901,0.010523769750001001,4,34.383434366923666,3.958941662761996,Pm-3m,221,cubic,3.251743840000326,3.251742820000326,3.251746920000326,90.00003629721637,90.00003629721067,90.00003629723355,MnO4[-1],Passivation,MnO4[-1],Passivation
MnS,mp-2065,0.0,-1.140358733647628,0.0,4,68.93057499388583,4.19181053250963,R-3m,166,trigonal,3.659991799297492,6.306397107366212,3.6599919908564242,106.86877336192832,60.000006518557974,106.86877861854536,MnO4[-1],Passivation,MnO4[-1],Passivation
MnV3,mp-864984,0.0,-0.08009572362068801,0.018973895,4,49.394025292485416,6.984606346736168,Fm-3m,225,cubic,4.11841446367449,4.118414477816627,4.118414682877588,59.99992111049567,59.99992145127078,59.99992639250979,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSe,mp-972,0.0,-0.9278046767726291,0.022097259999998002,2,40.885047244923186,5.43824575600738,Fm-3m,225,cubic,3.8668729446716856,3.866872775876956,3.86687197,59.99999714186279,59.99999856889433,59.99998071192655,MnO4[-1],Passivation,MnO4[-1],Passivation
Hf2Mn,mp-1192157,0.0,-0.07218254107758501,0.031558884027781,24,450.23273764950085,12.15382087994649,Fd-3m,227,cubic,8.602429640698405,8.603130563087358,8.602481190170598,60.006101365586794,60.00347363088979,60.005871674381034,MnO4[-1],Passivation,MnO4[-1],Passivation
HfMn,mp-1191460,0.0,-0.146134628699712,0.009477508958337,24,393.0054789780896,11.83544989664145,Fd-3m,227,cubic,8.221881269819457,8.221881269819457,8.221881269819457,59.99999999999999,59.99999999999999,59.99999999999999,MnO4[-1],Passivation,MnO4[-1],Passivation
MnS2,mp-1386044,0.0,-0.797934207535919,0.001569699166665,12,223.02381350935656,3.546117110904696,Fd-3m,227,cubic,6.807002673833565,6.80700726298748,6.806886877714367,60.00051073666175,60.00048094410407,60.00070447368375,MnO4[-1],Passivation,MnO4[-1],Passivation
MnBr2,mp-571084,1.533399999999999,-1.167106509310346,0.001926543333333,12,329.2297117117712,4.332466778484767,Fd-3m,227,cubic,7.750646917355115,7.750606798812426,7.750646410138652,60.00003230344265,60.00068274497525,60.000027492767494,MnO4[-1],Passivation,MnO4[-1],Passivation
MnGa4,mp-1069288,0.0,-0.140399728896551,0.0,5,85.18751090286777,6.507266446127311,Im-3m,229,cubic,4.8010090718250735,4.8010096607223485,4.8010096607223485,109.4712106954453,109.47120572592388,109.47122063448948,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF3,mp-764949,0.33239999999999903,-2.759075450732759,0.005755607499999001,8,117.04645170228775,3.175996186330374,Pbam,55,orthorhombic,3.871361,5.403361999999999,5.595392,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnS2,mp-1018804,0.0,-0.7663607583692521,0.033143148333333004,6,84.69653534317291,4.668836558781954,Pnnm,58,orthorhombic,3.258033,4.681573,5.552881,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnB4,mp-1078253,0.0,-0.25487779489655205,0.0,10,71.93098569794613,4.533098490984099,Pnnm,58,orthorhombic,2.93741811,4.592842990000747,5.331736090002526,90.00008845719448,90.0,89.99999987524987,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-33009,0.0,-1.776003834310345,0.046524089722222,6,55.31560092960974,5.219577299111424,Pnnm,58,orthorhombic,2.8624768,5.301509954284897,4.330575970001046,90.00004475973343,90.0,122.67929145733717,MnO4[-1],Passivation,MnO4[-1],Passivation
MnP2,mp-754064,0.0,-0.43128027573891603,0.041872077037037006,6,80.64918392512175,4.813267641405384,P2/m,10,monoclinic,5.052786934908794,5.809087955104245,2.74770316,90.0,90.0,89.6358074636368,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO,mp-1232659,1.310499999999998,-2.032569766465519,0.0,8,85.90561003874181,5.4848291586156375,Pmmn,59,orthorhombic,3.1546052865504883,4.397058910000613,6.193187311575157,90.00000075799608,90.00101439252691,89.99994390061603,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF2,mp-556585,2.3648,-2.966967116810346,0.0,12,153.74209755521997,4.015086403850772,Pbcn,60,orthorhombic,4.93776393,5.36183097,5.80696703,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnTe,mp-1080073,0.0,-0.598986485474139,0.012482291767241001,8,179.68886191256155,6.747475645113407,Pnma,62,orthorhombic,4.221466,5.862998,7.260025,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnPd2,mp-1102640,0.0,-0.24756227931034402,0.0,12,184.18149357606796,9.65690735299912,Pnma,62,orthorhombic,4.03499,5.538719,8.241271,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF3,mp-1176437,0.0,-2.7629382307327592,0.0018928274999980002,16,199.8054168510928,3.721011072557767,Pnma,62,orthorhombic,4.993409567341518,5.486412487967847,7.293259203753278,89.99835369545856,89.99672226754794,90.02304763351601,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-1354190,0.617499999999999,-1.781597802227012,0.040930121805555005,24,245.47942811705704,4.704655817614493,Pnma,62,orthorhombic,2.84687352,8.4794483,10.16902543,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-19326,0.0,-1.806826337643681,0.015701586388887002,12,119.70007702654249,4.824124797093917,Pnma,62,orthorhombic,2.85825128,4.5616138,9.18069394,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF3,mp-2034494,0.0,-2.84332078299569,0.0018090506249990002,16,217.67150258039032,3.415597171179335,P2_1/m,11,monoclinic,7.645509292083418,5.335419907755206,5.336131854101703,90.00554299246733,90.00179183066224,89.99801315540066,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAs,mp-22240,0.0,-0.265070552715518,0.0,8,114.79178888528295,7.514022241183258,Pnma,62,orthorhombic,3.422675,5.557221,6.035142,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnP,mp-2662,0.0,-0.615244508786946,0.0,8,96.14176208646997,5.935398258142634,Pnma,62,orthorhombic,3.21772565,5.1549930503275245,5.796088140369308,90.00129266236162,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnB,mp-8365,0.0,-0.528182893491377,0.0,8,66.60079467537595,6.557210516559055,Pnma,62,orthorhombic,2.9582426600000424,4.10795503000223,5.48049688000213,89.99989064630212,90.00000126993774,90.00000021864753,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAl6,mp-173,0.0,-0.17369762541871903,0.0,14,208.61263913913808,3.451853780140731,Cmcm,63,orthorhombic,4.910431691646475,4.91043265202018,8.75733792,90.0,90.0,98.9086111565752,MnO4[-1],Passivation,MnO4[-1],Passivation
MnFe4,mp-1221635,0.0,0.035551132413793006,0.035551132413793006,5,56.393298444827366,8.195264320536085,Fmmm,69,orthorhombic,10.235130790930862,10.136442658362006,2.442675556689836,85.4176734312577,80.82009970368198,13.762226865060313,MnO4[-1],Passivation,MnO4[-1],Passivation
MnB4,mp-1010,0.0,-0.24217497089655202,0.012702824000001,5,36.363457565850624,4.483487882469336,Immm,71,orthorhombic,2.94809997335515,3.825802818924704,3.8258028930690364,88.53614235237058,67.34336986856705,67.34337179724923,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-796340,1.0153,-1.7864452501436792,0.036082673888889,18,248.41649036305813,3.486774019835767,P4_2/m,84,tetragonal,2.85580047,9.326665925467358,9.326659894800464,90.00012353900628,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAu4,mp-12565,0.0,-0.239417388896549,0.0,5,85.34137779623893,16.398956012419386,I4/m,87,tetragonal,4.002117359717555,5.0335904761825665,5.031856359646731,80.9492027522735,66.56689942764822,66.57544167293376,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-19395,1.1467,-1.80582994014368,0.016697983888889,12,134.76660221473986,4.284801280941089,I4/m,87,tetragonal,2.8546976562691504,7.0157642353948075,7.019539628216182,87.57534311708623,78.26880630193568,78.25214817006923,MnO4[-1],Passivation,MnO4[-1],Passivation
