formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
ScTaOs2,mp-862699,0.0,-0.529961978083333,0.0,4,64.57140310682323,15.593447203276257,Fm-3m,225,cubic,4.503167774260692,4.50316863693151,4.503173006851178,60.00000342821886,60.000022335541786,60.00005048879928,OsO4(s),Passivation,OsO4(s),Passivation
TmPaOs2,mp-862776,0.0,-0.361860437499998,0.0,4,79.18751733351243,16.365390617527414,Fm-3m,225,cubic,4.8199384059711,4.820008617581404,4.819872996413549,60.00374769066507,60.006720012984744,60.00380085028863,OsO4(s),Passivation,OsO4(s),Passivation
MnAlOs2,mp-864951,0.0,-0.261294584482758,0.0,4,53.18561551329126,14.436222176918587,Fm-3m,225,cubic,4.221204532915581,4.221204532915581,4.221204532915581,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
HfScOs2,mp-865001,0.0,-0.564750781249996,0.0,4,66.79272139858045,15.013752074009881,Fm-3m,225,cubic,4.554227403386222,4.554227403386222,4.554227403386222,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
TmTaOs2,mp-865270,0.0,-0.428353349333328,0.0,4,68.37683793864262,17.736438375748737,Fm-3m,225,cubic,4.589942815364815,4.589943536613662,4.589949313683587,60.00015619593706,60.00018218614474,60.000119656889,OsO4(s),Passivation,OsO4(s),Passivation
NbAlOs2,mp-865278,0.0,-0.555932304999998,0.0,4,59.945221528766524,13.860108354568169,Fm-3m,225,cubic,4.392952652479946,4.392952652479946,4.392952652479946,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
TiAlOs2,mp-865442,0.0,-0.695056386666667,0.002101471153842,4,56.501374270966295,13.381225243761202,Fm-3m,225,cubic,4.307609336648322,4.307609336648322,4.307609336648322,59.98630105121748,59.98630105121748,59.98630105121748,OsO4(s),Passivation,OsO4(s),Passivation
VSiOs2,mp-865506,0.0,-0.43069470125000403,0.0,4,52.6658500637985,14.487492619421385,Fm-3m,225,cubic,4.207408681624733,4.207408681624733,4.207408681624733,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
LuPaOs2,mp-865608,0.0,-0.291366774166668,0.000330253125,4,78.42289071131674,16.652693171922234,Fm-3m,225,cubic,4.804550168928223,4.80454987901451,4.804549553745396,59.99997166538477,59.99997560886242,59.99996996141583,OsO4(s),Passivation,OsO4(s),Passivation
TiSiOs2,mp-865680,0.0,-0.722548200416667,0.0,4,54.29697575383238,13.958250458932403,Fm-3m,225,cubic,4.250404012469932,4.250404012469932,4.250404012469932,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
MgTaOs2,mp-866071,0.0,-0.17512255058333,0.0,4,61.411486052317514,15.837413838548438,Fm-3m,225,cubic,4.428481840812495,4.428481840812495,4.428481840812495,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
LuTaOs2,mp-866127,0.0,-0.375750661000019,0.0,4,67.51476071501126,18.11128770883748,Fm-3m,225,cubic,4.570205070132282,4.5700814479382545,4.570649263836807,60.00662477070867,60.009323422769796,60.00727337346586,OsO4(s),Passivation,OsO4(s),Passivation
BeSiOs2,mp-867107,0.0,-0.29568593874999904,0.0,4,47.23874673120136,14.678010986730214,Fm-3m,225,cubic,4.057617655971908,4.057617655971908,4.057617655971908,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
TaTiOs2,mp-867123,0.0,-0.5868449210000081,0.0,4,61.45856732728134,16.46189920357815,Fm-3m,225,cubic,4.4296132540888005,4.4296132540888005,4.4296132540888005,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
ScPaOs2,mp-867151,0.0,-0.33476882624999804,0.0,4,75.25018120996364,14.485863401631851,Fm-3m,225,cubic,4.739315625823762,4.738564687365598,4.738750000845184,60.00859860222209,59.99339546062717,59.99688504468256,OsO4(s),Passivation,OsO4(s),Passivation
BeVOs2,mp-867275,0.0,-0.24832689374999703,0.0,4,49.87364216330149,14.663539551243748,Fm-3m,225,cubic,4.131699182827157,4.131699182827157,4.131699182827157,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
TaGaOs2,mp-867788,0.0,-0.415546201833329,0.0,4,59.80717070512447,17.5232747180906,Fm-3m,225,cubic,4.389578049006401,4.389579477363029,4.389575192296515,60.00005382023901,59.9999569437862,60.00001076405907,OsO4(s),Passivation,OsO4(s),Passivation
ScNbOs2,mp-867786,0.0,-0.43190512624999405,0.0,4,65.08156163808965,13.224858059520228,Fm-3m,225,cubic,4.514998957643623,4.514998957643623,4.514998957643623,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
HoPaOs2,mp-977364,0.0,-0.413282853281259,0.020257093124996,4,80.55575340415955,16.004890811004586,Fm-3m,225,cubic,4.8477162024213,4.8477162024213,4.8477162024213,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
ZrScOs2,mp-977550,0.0,-0.480746043749999,0.0,4,67.9983857883087,12.61648710179072,Fm-3m,225,cubic,4.581467440552554,4.581467419339358,4.581467497121099,59.99997728030889,59.99997804614118,59.999978914084096,OsO4(s),Passivation,OsO4(s),Passivation
TaZnOs2,mp-979291,0.0,-0.21069035058333402,0.040938130624986004,4,59.578993658165295,17.470149341833924,Fm-3m,225,cubic,4.383988306261452,4.383988306261452,4.383988306261452,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Zr4Os2N,mp-1194500,0.0,-0.958414276964288,0.027386415714278002,28,476.29853512388746,10.589588974829631,Fd-3m,227,cubic,8.76593167385385,8.76593167385385,8.76593167385385,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
U(Zn10Os)2,mp-1202410,0.0,-0.074089104565216,0.0,46,733.876422039159,8.718931137122503,Fd-3m,227,cubic,10.124633493100774,10.124633493100774,10.124633493100774,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Hg2Os2O7,mp-22089,0.0,-1.18980214,0.036020415227267004,22,281.2708406844901,10.551517914911758,Fd-3m,227,cubic,7.354388528524177,7.354388528524177,7.354388528524177,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
K(OsO3)2,mp-4788,0.0,-1.618278285249993,0.037663771111105006,18,260.3733958309081,6.575930828779535,Fd-3m,227,cubic,7.167546762167046,7.167546762167046,7.167546762167046,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
Rb(OsO3)2,mp-5050,0.0,-1.662312743611107,0.0,18,261.5732965729346,7.134498045428545,Fd-3m,227,cubic,7.178540093818069,7.178539652047492,7.17854114,59.99999775144528,59.9999997871871,59.99999513526539,OsO4(s),Passivation,OsO4(s),Passivation
Na(OsO3)2,mp-555792,0.0,-1.542519566264368,0.023129089444445,18,264.800583322023,6.263958072513666,Fd-3m,227,cubic,7.207942471499755,7.207942471499755,7.207942471499755,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Bi2Os2O7,mp-554545,0.0,-1.486731913636363,0.0,22,277.9447824454396,10.878292572215543,Fd-3m,227,cubic,7.325284692233049,7.325284692233049,7.325284692233049,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
Cs(OsO3)2,mp-559998,0.0,-1.67243663051724,0.0,18,264.5671045240172,7.649243942070027,Fd-3m,227,cubic,7.205825645325231,7.205821654469554,7.20587043,59.99977154133564,59.99978986229609,59.99956565300663,OsO4(s),Passivation,OsO4(s),Passivation
Cd2Os2O7,mp-5950,0.0,-1.462361143636362,0.0,22,273.88541173103897,8.697562976990932,Fd-3m,227,cubic,7.289447841740003,7.289447841740003,7.289447841740003,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
RbOs2O9,mp-1205111,0.7619,-1.48632134375,0.0,48,851.9069636837571,4.755448733110255,Pna2_1,33,orthorhombic,5.894536,10.679045,13.5335,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Lu(Al5Os)2,mp-1192563,0.0,-0.44347139435896804,0.0,26,415.1019545373535,6.602460944297404,Cmcm,63,orthorhombic,6.796524722102075,6.796524722102075,9.04893738,90.0,90.0,96.74531011437158,OsO4(s),Passivation,OsO4(s),Passivation
Nd(Al5Os)2,mp-1209871,0.0,-0.527496756730768,0.0,26,425.79083106177285,6.197067021175505,Cmcm,63,orthorhombic,6.847828736549961,6.847828736549961,9.14402931,90.0,90.0,96.77922058975992,OsO4(s),Passivation,OsO4(s),Passivation
Pr(Al5Os)2,mp-1209309,0.0,-0.521499417820511,0.0,26,427.51362335043484,6.146191692386251,Cmcm,63,orthorhombic,6.856473855443009,6.856473855443009,9.15763457,90.0,90.0,96.76579470343857,OsO4(s),Passivation,OsO4(s),Passivation
Nd(BOs)2,mp-1080515,0.0,-0.528502174499999,0.0,10,151.16575850138508,12.00261691556115,Fddd,70,orthorhombic,6.777250630813203,6.008215300277584,5.6299657663514076,71.14444143862568,57.029686499700375,51.82587206167395,OsO4(s),Passivation,OsO4(s),Passivation
Ce(BOs)2,mp-1080734,0.0,-0.47900970866666603,0.0,10,149.84558017970377,12.016917145672819,Fddd,70,orthorhombic,6.749411543093095,6.010616135582113,5.595667416338446,71.01395330107093,57.36169552445224,51.62435117447684,OsO4(s),Passivation,OsO4(s),Passivation
La(BOs)2,mp-1095136,0.0,-0.45392605566666705,0.0,10,154.15428957146426,11.654957263575062,Fddd,70,orthorhombic,6.861430793506599,6.0676317517939795,5.651423158856549,71.57550500041913,57.03268425350553,51.39181074607533,OsO4(s),Passivation,OsO4(s),Passivation
Th(BOs)2,mp-1079803,0.0,-0.5184760096666651,0.0,10,152.05558215928716,13.849950361462906,Fddd,70,orthorhombic,6.811437173306727,6.054127796666396,5.611979407025195,71.331121049633,57.35746354233125,51.31141540803574,OsO4(s),Passivation,OsO4(s),Passivation
Gd(BOs)2,mp-1079837,0.0,-0.46591963366666606,0.0,10,147.4541968507901,12.597710435320638,Fddd,70,orthorhombic,5.59066304605895,5.59066304605895,5.949597789331011,109.60589832410817,109.60589832410817,106.60767692999721,OsO4(s),Passivation,OsO4(s),Passivation
Pr(BOs)2,mp-975738,0.0,-0.41716752899999604,0.0,10,152.43649775458175,11.829916586460799,Fddd,70,orthorhombic,5.64431454733156,5.64431454733156,6.027568564284764,108.6541997256008,108.6541997256008,108.47262810424562,OsO4(s),Passivation,OsO4(s),Passivation
Sm(BOs)2,mp-978678,0.0,-0.45151283466666703,0.0,10,149.08359023836965,12.306539191387657,Fddd,70,orthorhombic,5.607963370755566,5.607963370755566,5.9750223917541865,109.21697376689826,109.21697376689826,107.37472638353667,OsO4(s),Passivation,OsO4(s),Passivation
Ca2Os2O7,mp-2923,0.0,-2.237136337727267,0.0,22,272.49425491287786,6.978820630182833,Imma,74,orthorhombic,7.256563037638389,7.257343904545128,7.2568806066780445,120.42103759556056,118.39185370542893,91.04550925824421,OsO4(s),Passivation,OsO4(s),Passivation
CsOs2O9,mp-734596,0.8738999999999991,-1.500787673304599,0.0,24,409.74420668839196,5.328065799023181,Cc,9,monoclinic,7.7954318180896385,7.794791038820319,10.567811723594609,71.15942732415775,71.1549810195664,42.87171420200022,OsO4(s),Passivation,OsO4(s),Passivation
Cs2La10Os2I17,mp-1213737,0.0,-1.545500270784205,0.0,31,1375.3780244787818,5.061986353707653,C2/m,12,monoclinic,11.949966868075409,11.949966868075409,10.160959153980395,86.7898913957969,86.7898913957969,107.78857003207243,OsO4(s),Passivation,OsO4(s),Passivation
Cs2Pr10Os2I17,mp-1213720,0.0,-1.453005206160549,0.0,31,1348.7660797255496,5.1865122331724685,C2/m,12,monoclinic,11.861994704734107,11.861994704734107,10.138625303353557,86.50546153500889,86.50546153500889,108.08568318216047,OsO4(s),Passivation,OsO4(s),Passivation
Cs2Ce10Os2I17,mp-623165,0.019600000000000003,-1.377816909493881,0.0,31,1277.729779530968,5.464571794849264,C2/m,12,monoclinic,9.929605368962225,11.651094112519042,11.651094014578058,107.56834719447998,93.61138139064226,93.61138452924102,OsO4(s),Passivation,OsO4(s),Passivation
Ba6Os2N6O,mp-1104257,0.0,-0.9420463310000001,0.0,15,336.9881749533367,6.427850021679505,R-3,148,trigonal,7.497948046489653,7.497948046489653,7.497948289275207,66.03621890451447,66.03621890451447,66.03622751625542,OsO4(s),Passivation,OsO4(s),Passivation
La2Al(BOs)2,mp-1192652,0.0,-0.46746363511904704,0.0,28,487.5285028911035,9.63055640798084,C2/c,15,monoclinic,6.102273064946046,8.873608792092483,10.457880575047032,112.01712366843887,90.01628811311154,110.1087068370364,OsO4(s),Passivation,OsO4(s),Passivation
K3NaOs2O9,mp-1194433,0.0,-1.806830295875287,0.0,30,442.0214999055741,4.994442695562904,P-6m2,187,hexagonal,5.982549190824815,5.982549190824815,14.26067735,90.0,90.0,119.99998817626724,OsO4(s),Passivation,OsO4(s),Passivation
Ba3LiOs2O9,mp-542207,0.0,-2.366355247888888,0.0,30,416.9263913320381,7.514581621045512,P6_3/mmc,194,hexagonal,5.84527616221429,5.845275076618464,14.090255810000164,89.99998272885553,90.00001042469472,120.00002534672396,OsO4(s),Passivation,OsO4(s),Passivation
Ba3NaOs2O9,mp-542208,0.0,-2.3333826787586203,0.0,30,435.80651298113304,7.311333170670363,P6_3/mmc,194,hexagonal,5.925010901171988,5.925010242082347,14.33457574,90.0,90.0,120.00000414963924,OsO4(s),Passivation,OsO4(s),Passivation
LiMg4H13Os2,mp-696057,3.2777,-0.325165663979166,0.008966524500002,40,357.78136694058975,4.620086947346551,P6_3/mmc,194,hexagonal,4.727487390243574,4.727487390243574,18.485291,90.0,90.0,119.9999914666803,OsO4(s),Passivation,OsO4(s),Passivation
Cs4Os2Cl10O,mp-1202549,0.8307,-1.675717980801217,0.0,68,2161.7923556307073,3.9408521580370213,Pbca,61,orthorhombic,12.002125,12.676091,14.209228,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
YSiOs2C,mp-1205527,0.0,-0.5010774170000001,0.0,10,154.40273925459573,10.958116948691922,Cmcm,63,orthorhombic,5.8912661750460735,5.8912661750460735,7.154101,90.0,90.0,141.5489562845196,OsO4(s),Passivation,OsO4(s),Passivation
USiOs2C,mp-1205555,0.0,-0.287166373999998,0.018609860999999003,10,152.8489905139497,14.309630703596314,Cmcm,63,orthorhombic,5.9946968001236725,5.9946968001236725,6.994827,90.0,90.0,142.55016317818277,OsO4(s),Passivation,OsO4(s),Passivation
LaSiOs2C,mp-1205718,0.0,-0.458806532999999,0.0,10,162.95976546170203,11.401685031494573,Cmcm,63,orthorhombic,5.937390603696965,5.937390603696965,7.244744,90.0,90.0,140.3521884217883,OsO4(s),Passivation,OsO4(s),Passivation
ThSiOs2C,mp-1208232,0.0,-0.521114813999999,0.0,10,161.48902875362216,13.420828296914399,Cmcm,63,orthorhombic,5.963676012342806,5.963676012342806,7.193525,90.0,90.0,140.86062325174902,OsO4(s),Passivation,OsO4(s),Passivation
ErSiOs2C,mp-1206269,0.0,-0.5033257210000001,0.0,10,152.18413082838327,12.827751464336588,Cmcm,63,orthorhombic,5.896492410254252,5.896492410254252,7.117474,90.0,90.0,142.05004747984128,OsO4(s),Passivation,OsO4(s),Passivation
PrSiOs2C,mp-1209299,0.0,-0.452638061333333,0.0,10,160.45160763031896,11.62135638499478,Cmcm,63,orthorhombic,5.908429018999214,5.908429018999214,7.219218,90.0,90.0,140.45653619684634,OsO4(s),Passivation,OsO4(s),Passivation
PrB4(IrOs)2,mp-1219765,0.0,-0.482202230370369,0.02369708722222,18,235.4254701326136,13.387908937160287,P4_2,77,tetragonal,4.005443,7.666576,7.666576,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
LaB4(IrOs)2,mp-1223036,0.0,-0.504470988518518,0.0,18,237.23876939644094,13.257552158985506,P4_2,77,tetragonal,4.014714,7.687153,7.687153,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
CeB4(IrOs)2,mp-1226711,0.0,-0.49826528407407306,0.005247343333318001,18,233.0709501188902,13.511875343164832,P4_2,77,tetragonal,7.623747,7.623747,4.010063,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
SmB4(IrOs)2,mp-1219112,0.0,-0.49306092296296306,0.024086556666661003,18,232.26418968076916,13.705284283776518,P4_2,77,tetragonal,4.009435,7.611137,7.611137,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Th7Os3,mp-569819,0.0,-0.37607980100000304,0.0,20,553.0845959679338,13.179939963852448,P6_3mc,186,hexagonal,10.00461563,10.004616552604308,6.38057902,90.0,90.0,120.00000371881448,OsO4(s),Passivation,OsO4(s),Passivation
MnOs3,mp-1186060,0.0,0.018094478879312002,0.018094478879312002,8,108.33119629473113,19.179697915578362,P6_3/mmc,194,hexagonal,5.413669990006943,5.413667751807775,4.268157590000011,90.00000031193426,90.00000199297467,120.00020925149275,OsO4(s),Passivation,OsO4(s),Passivation
Os3W,mp-1186374,0.0,-0.05047099625000501,0.0,8,116.38961924383547,21.52986752704853,P6_3/mmc,194,hexagonal,5.528528660016046,5.528530556723333,4.397090070003002,89.9998592761355,90.00008343016508,120.00023437844926,OsO4(s),Passivation,OsO4(s),Passivation
TaOs3,mp-1187248,0.0,-0.13346982808333502,0.029550821249998003,8,119.9357102031087,20.813218374456277,P6_3/mmc,194,hexagonal,5.581312332851347,5.581312332851347,4.44575187,90.0,90.0,119.99999849281198,OsO4(s),Passivation,OsO4(s),Passivation
ReOs3,mp-867141,0.0,-0.090200874375,0.0,8,114.14482511144159,22.02214663109341,P6_3/mmc,194,hexagonal,5.509994560000092,5.50999435919054,4.34133602,90.0,90.0,120.0000298389171,OsO4(s),Passivation,OsO4(s),Passivation
TcOs3,mp-867212,0.0,-0.09121243749999701,0.0,8,113.03717190308403,19.646384454784094,P6_3/mmc,194,hexagonal,5.49494077,5.49493912511652,4.322796,90.0,90.0,119.99999780198527,OsO4(s),Passivation,OsO4(s),Passivation
Be17Os3,mp-1199166,0.0,-0.272508576625,0.0,80,717.0978615975971,6.705134510412212,Im-3,204,cubic,9.766375978163861,9.766375978163861,9.766375978163861,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
NbOs3,mp-1186225,0.0,-0.07646757999999901,0.039354171527783005,4,60.28485779679321,18.27868147518388,Pm-3m,221,cubic,3.92105331,3.92105331,3.92105331,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
TaOs3,mp-1187243,0.0,-0.16302064933333302,0.0,4,60.00482046819905,20.80039660043438,Pm-3m,221,cubic,3.91497248,3.91497248,3.91497248,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Sn7Os3,mp-2729,0.0,0.033511083000001,0.033511082999993,20,420.37323781498185,11.073545976373307,Im-3m,229,cubic,8.173705301881315,8.173705305767715,8.17370576,109.47122423855433,109.4712242481861,109.47121347123053,OsO4(s),Passivation,OsO4(s),Passivation
Tm2Ga10Os3,mp-647243,0.0,-0.5010531380000011,0.0,30,490.73296857116355,10.86731308013682,P4/mbm,127,tetragonal,8.81036772,8.81036772,6.32203893,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Er2Ga10Os3,mp-647247,0.0,-0.416653644999995,0.0,30,492.64092895229874,10.802638369748692,P4/mbm,127,tetragonal,8.80652877,8.80652877,6.35215335,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Tb2Si5Os3,mp-542754,0.0,-0.8061094989999951,0.0,40,650.7224156609536,10.503046173097173,P4/mnc,128,tetragonal,10.697974350001731,10.697964860001724,5.685819230000003,89.99999942990398,90.00000363481112,89.99993492749124,OsO4(s),Passivation,OsO4(s),Passivation
Tl3Os3O10,mp-867626,0.0,-1.3680856214062511,0.0,64,855.9215185933133,10.42847336582371,I4_1/amd,141,tetragonal,16.530843006326116,16.530843006326116,16.530843006326116,154.17736096794755,154.17736096794755,36.84186510582677,OsO4(s),Passivation,OsO4(s),Passivation
U2Si5Os3,mp-1105580,0.0,-0.47573129499999806,0.0,20,331.05146402672574,11.909634676040636,C2/c,15,monoclinic,8.115791858121547,8.115791858121547,5.765249833235763,70.35241682339364,70.35241682339364,92.87610760383367,OsO4(s),Passivation,OsO4(s),Passivation
UB2Os3,mp-10132,0.0,-0.32522436805554805,0.0,6,79.29408418950932,17.388605136745024,P6/mmm,191,hexagonal,5.533216602752784,5.533263435708557,2.9905370700000002,90.0,90.0,119.99955508128306,OsO4(s),Passivation,OsO4(s),Passivation
Ca2B5Os3,mp-542455,0.0,-0.450860993249999,0.0,10,140.25868102021545,8.34540607448533,C2,5,monoclinic,4.054044408895965,5.6181960266845925,6.946879742160005,78.21414896831473,73.02852268005824,68.83760013874468,OsO4(s),Passivation,OsO4(s),Passivation
Eu2B5Os3,mp-582389,0.0,-0.390264084583334,0.0,10,143.3330092889396,10.758846160049321,C2,5,monoclinic,5.727057591939524,5.727044034616421,8.053084551515903,57.47114997846864,57.4713864458558,41.55483872387944,OsO4(s),Passivation,OsO4(s),Passivation
Sc13Os3Br16,mp-1200815,0.0,-1.604301991874999,0.0,64,1876.6141630460027,4.306752195196778,Pnnm,58,orthorhombic,9.026649,10.759202,19.322725,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
MgB4Os3,mp-10503,0.0,-0.26586065812500304,0.0,16,168.56741853902187,12.574444130582425,Cmcm,63,orthorhombic,2.9129291200000003,6.108982452926072,9.75399202,90.0,90.0,103.79292924078987,OsO4(s),Passivation,OsO4(s),Passivation
ScB4Os3,mp-10504,0.0,-0.450703342083333,0.007941861874996,16,173.13423960488447,12.638891555610805,Cmcm,63,orthorhombic,6.107834942826222,6.107834942826222,9.870221,90.0,90.0,151.95279913062956,OsO4(s),Passivation,OsO4(s),Passivation
Sn15Os3O14,mp-28456,1.5083,-1.4458759235937482,0.0,32,549.1928373816504,7.786770766417805,Cm,8,monoclinic,7.183872178910165,7.183872178910165,13.016507919782137,74.0222551417989,74.0222551417989,59.546812959270305,OsO4(s),Passivation,OsO4(s),Passivation
Ba5Os3ClO15,mp-554501,0.6088,-2.363071434166666,0.0,48,853.3132454740321,5.965506378983942,P6_3cm,185,hexagonal,11.115476354069086,11.115476354069086,7.974835,90.0,90.0,120.00000210742405,OsO4(s),Passivation,OsO4(s),Passivation
Ba5Os3NO18,mp-628618,0.6002999999999991,-2.199069989074075,0.0,54,897.1658558101675,5.772206454463526,P6_3cm,185,hexagonal,11.481374385944088,11.481374385944088,7.858766,90.0,90.0,120.00000222393719,OsO4(s),Passivation,OsO4(s),Passivation
La5MnOs3O16,mp-644707,0.0,-2.790260330917241,0.043657251271117005,25,332.95630029298536,7.860646171740136,P-1,2,triclinic,5.70634,5.717202049748461,10.25488096095986,94.00623048595612,93.76293804796079,90.86401895896859,OsO4(s),Passivation,OsO4(s),Passivation
KRe3Os3(Se4Cl3)2,mp-720110,1.3125,-0.9957400468333331,0.0,84,2325.132527113898,5.749943482725084,P1,1,triclinic,13.227726,13.246148541119792,13.27007800442292,90.00133311743114,90.00063901473415,90.09324413510325,OsO4(s),Passivation,OsO4(s),Passivation
Al13Os4,mp-567929,0.0,-0.53140296588235,0.0,17,258.9340657355407,7.129181968788288,C2/m,12,monoclinic,4.207333853459719,7.796565014169959,9.032924073344288,115.25163632698492,103.48046957037486,90.00377836296724,OsO4(s),Passivation,OsO4(s),Passivation
Zr11Os4,mp-1193087,0.0,-0.360055838000001,0.0,30,612.2668557951824,9.570430059222641,Fm-3m,225,cubic,9.531294861422262,9.531294133102197,9.5312970393109,59.99998986449985,59.99999239224071,60.00000753413523,OsO4(s),Passivation,OsO4(s),Passivation
Sc11Os4,mp-12305,0.0,-0.37075199766666805,0.0,30,595.3209733700816,7.003613218346587,Fm-3m,225,cubic,9.442591661282396,9.4425801941188,9.442579430218373,59.99944010992837,59.999311776625454,59.99931132147933,OsO4(s),Passivation,OsO4(s),Passivation
Sn17Os4,mp-1209264,0.0,0.024728159404768003,0.024728159404762,84,1995.710383667992,9.249080424604186,Pbcm,57,orthorhombic,7.08319,14.459872,19.485169,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
La7Os4C9,mp-570292,0.0,-0.27920906450000005,0.0,20,365.5683422065873,8.364075547959548,C2/m,12,monoclinic,6.592802413760813,6.592802413760813,11.977883112641493,71.08464543419261,71.08464543419261,48.70807309415356,OsO4(s),Passivation,OsO4(s),Passivation
Y5(Ge5Os2)2,mp-1195689,0.0,-0.615750331052634,0.0,38,733.3432323313979,8.748730496110324,P4/mbm,127,tetragonal,13.032575210317843,13.032665310317213,4.31761393,90.0,90.0,89.99920008663706,OsO4(s),Passivation,OsO4(s),Passivation
Tm5(Ge5Os2)2,mp-1198939,0.0,-0.5277422218421061,0.012082921842104001,38,726.9860463289466,10.653195507783895,P4/mbm,127,tetragonal,13.102132,13.102132,4.23489,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Ho5(Ge5Os2)2,mp-1201660,0.0,-0.537306164210525,0.0,38,723.9260959738505,10.606384226293686,P4/mbm,127,tetragonal,12.994791290000023,12.994796170000022,4.28701943,90.0,90.0,89.99999343039117,OsO4(s),Passivation,OsO4(s),Passivation
Y9(Si5Os)4,mp-1216301,0.0,-0.694183391969693,0.00041306818181700004,66,1245.7102705266702,5.659363342545719,P2_1/c,14,monoclinic,7.905394,8.061826723147615,19.643446323327787,95.70654368559417,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Y5(Si7Os2)2,mp-14686,0.0,-0.6841676836956531,0.0,46,808.0965618893232,6.570042930493659,P2_1/c,14,monoclinic,8.03041999,7.931375405423962,12.827999989512213,81.5126195633671,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Y3(Al3Os)4,mp-1207814,0.0,-0.68390664736842,0.0,38,636.5059158474041,7.051243450454958,P6_3/mmc,194,hexagonal,8.783436546478757,8.783444809288115,9.526694870001467,89.99994524995992,89.9999993009886,119.99995147607443,OsO4(s),Passivation,OsO4(s),Passivation
Tm3(Al3Os)4,mp-1207816,0.0,-0.67658443,0.0,38,626.911155181664,8.431018392165639,P6_3/mmc,194,hexagonal,8.741438178716244,8.741438890773841,9.473480800000031,90.00000123087987,89.9999909707522,120.0000067718665,OsO4(s),Passivation,OsO4(s),Passivation
Tb3(Al3Os)4,mp-1208548,0.0,-0.6851077910526321,0.0,38,637.1549007465608,8.138960957941949,P6_3/mmc,194,hexagonal,8.787557574245547,8.788079253979454,9.52706649,90.0,90.0,120.00158769232316,OsO4(s),Passivation,OsO4(s),Passivation
Nd3(Al3Os)4,mp-1209972,0.0,-0.652752380921054,0.0,38,656.3450200044233,7.678103817230616,P6_3/mmc,194,hexagonal,8.860207271953568,8.860148789441874,9.6541865,90.0,90.0,119.99977569523665,OsO4(s),Passivation,OsO4(s),Passivation
