formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
W,mp-91,0.0,0.0,0.0,1,15.932263521447117,19.160711319694276,Im-3m,229,cubic,2.745573721758673,2.745573806977822,2.74557459,109.47124142241367,109.47124187044403,109.47119866543231,WO3(s),Passivation,WO4[-2],Passivation
WF4,mp-1402840,1.165,-2.625930304,0.0,10,164.86263710610055,5.234222531482871,P1,1,triclinic,5.201433,5.642523047467773,6.334196834780002,106.39978907089196,111.32367360567812,90.43289138468822,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-826026,1.3702,-2.183644125625,0.007216480937499,16,231.97384187129916,6.638272403899952,P2_1/m,11,monoclinic,3.8802570702802672,7.675933,7.788391975325137,90.0,89.91663760917585,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-2235359,1.3106,-2.184491169374999,0.006369437187499,16,231.3076291201412,6.657391970936978,P-42_1m,113,tetragonal,3.8825600000000002,7.718553000001619,7.718553000001619,89.99992576875546,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-733506,1.653,-2.181085689749999,0.009774916812501,40,574.10507119129,6.705678238155663,P-42_1m,113,tetragonal,12.06348507,12.06348507,3.9449890400000003,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-559122,1.2542,-2.184233883125,0.006626723437499001,16,223.8109228311719,6.8803860573082884,P-42_1m,113,tetragonal,7.58914586,7.58914586,3.88593452,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
As2W,mp-1077179,0.0,-0.06157262666666401,0.015735597916663003,6,102.28023733705396,10.834820174343976,C2/m,12,monoclinic,4.838929422914598,4.838929422914598,7.720461370646296,62.561360196661376,62.561360196661376,40.5061268521237,WO3(s),Passivation,WO4[-2],Passivation
WBr4,mp-1078239,0.196299999999999,-0.898331740000001,0.010492585333331,10,290.20033814452086,5.761594639478567,C2/m,12,monoclinic,7.20600036930249,7.20600036930249,8.741660982555947,55.14282743247308,55.14282743247308,57.45125354522485,WO3(s),Passivation,WO4[-2],Passivation
P2W,mp-11329,0.0,-0.35821996865079103,0.023283316666667,6,88.21807071647348,9.252974642726363,C2/m,12,monoclinic,3.1905225188877897,4.529752525611578,6.739856880727351,80.60142535993404,76.29555460907488,69.3613371031289,WO3(s),Passivation,WO4[-2],Passivation
WCl5,mp-27160,0.0,-0.9445113462500001,0.0,36,990.3911867437896,3.632679496771701,C2/m,12,monoclinic,12.642877285419871,12.643164050646751,6.231312082086828,85.73136312619616,85.732149130734,90.64601614846457,WO3(s),Passivation,WO4[-2],Passivation
WBr5,mp-29554,0.0,-0.9120005633333331,0.011807493888889001,36,1293.4612257117365,4.493487940585521,C2/m,12,monoclinic,14.159301512091405,14.159301512091405,6.469249992075588,89.80895766657976,89.80895766657976,85.77884486120128,WO3(s),Passivation,WO4[-2],Passivation
WCl4,mp-980949,0.264999999999999,-0.939381027000001,0.0,10,247.15422738576476,4.375873913517119,C2/m,12,monoclinic,6.46697931,6.897801745931542,7.089027964825544,107.33021587842411,117.13739884990709,62.04545372134234,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-19443,1.1503,-2.18494683875,0.005913767812499001,8,111.84849695087402,6.883890239478372,P4/nmm,129,tetragonal,3.94449455,5.32499735,5.32499735,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-18773,1.3319,-2.184858871875,0.006001734687499,16,216.60903676238738,7.109147318771005,P4/ncc,130,tetragonal,5.23658196,5.23658196,7.89915727,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO2,mp-19372,0.0,-2.036666524999999,0.0,6,74.65718538726982,9.601453835391395,P2_1/c,14,monoclinic,3.2125574342906305,4.804571731104657,4.837014,90.0,90.0,89.5864267776642,WO3(s),Passivation,WO4[-2],Passivation
Pd3W,mp-1186437,0.0,0.011338474999998,0.011338474999998,4,59.35328669510545,14.075331812675376,I4/mmm,139,tetragonal,4.837216562411791,4.837216562411791,4.837216562411791,133.05177119169207,133.05177119169207,68.57285600588281,WO3(s),Passivation,WO4[-2],Passivation
Si2W,mp-1620,0.0,-0.299889533333332,0.0,3,40.31525501841682,9.885777523462718,I4/mmm,139,tetragonal,3.2147339624305813,3.2147327071594676,4.515008451452321,110.85505150977573,110.85505704529874,90.0000167424191,WO3(s),Passivation,WO4[-2],Passivation
Be12W,mp-568827,0.0,-0.10411236923076801,0.0,13,108.99700267510038,4.448328426834965,C2/m,12,monoclinic,4.200750724261655,5.510283022788474,5.510285090669943,81.64097295190169,67.5812162661211,67.58122082050657,WO3(s),Passivation,WO4[-2],Passivation
Pt3W,mp-862798,0.0,-0.250430090000001,0.011697805000004,4,60.98762599757638,20.940433258711842,I4/mmm,139,tetragonal,4.871932015779723,4.871932015779723,4.871932015779723,132.86594696456442,132.86594696456442,68.86474862777727,WO3(s),Passivation,WO4[-2],Passivation
WF5,mp-1367785,2.9429,-2.717414811666666,0.015529094583333002,24,356.27745050205067,5.198324563447736,P2_1/c,14,monoclinic,9.76532032,5.089198139034645,7.810340837268325,66.61705337997651,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO2,mp-1524394,0.0,-2.067517555833333,0.0,12,134.17829845535866,10.684552229802115,P2_1/c,14,monoclinic,4.91792375,5.581379574928833,5.566814231194902,118.58399853996869,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-19033,1.4239,-2.1836139025,0.007246704062499,16,212.4837403676545,7.2471688904592995,P2_1/c,14,monoclinic,5.20732218,5.305839569096292,7.693188821319167,88.49796292212184,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-619461,1.3708,-2.183760965624999,0.0070996409375,32,459.49633214826076,6.702580391540673,P2_1/c,14,monoclinic,7.680222,7.718894,7.75095858565539,89.81688284736852,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-636148,1.905499999999999,-2.160191838125,0.030668768437498002,16,231.34472226623402,6.656324543893231,P2_1/c,14,monoclinic,3.943533,7.7810880000000004,7.539359800011206,90.0,90.10137051711584,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-825726,1.6296,-2.181464283125,0.009396323437499,32,430.88826352988866,7.147586431367632,P2_1/c,14,monoclinic,7.38447519,7.548449824688495,7.7316791881733735,88.85603773408374,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
BW,mp-7832,0.0,-0.35971011500000205,0.0,8,82.94749241836743,15.586997529592988,I4_1/amd,141,tetragonal,3.131117734001877,3.1311167493021452,8.74530549096405,100.3065356950196,100.3065629426866,90.01327055831517,WO3(s),Passivation,WO4[-2],Passivation
WCl3,mp-23269,0.0641,-0.8674048647916661,0.029099211250002,24,588.3155912875201,4.914574256313532,R-3,148,trigonal,9.236320274707166,9.236320270089088,9.236319923067242,110.25446802058714,110.25446807251389,110.25446525111904,WO3(s),Passivation,WO4[-2],Passivation
WBr6,mp-28483,1.069899999999999,-0.9345107228571431,0.0,7,222.35534422081759,4.953223801878239,R-3,148,trigonal,7.066390680269024,7.0663913707257775,7.0663909480723,55.317179541645885,55.317174722633915,55.31718384875721,WO3(s),Passivation,WO4[-2],Passivation
WCl6,mp-571518,1.9169,-0.9463817178571441,0.0,7,190.936327267311,3.448793954493857,R-3,148,trigonal,6.716641879428761,6.716641902500581,6.716641280924993,55.31523561361838,55.31522556089464,55.31521708289235,WO3(s),Passivation,WO4[-2],Passivation
WF5,mp-1386198,3.0418,-2.713184335833334,0.019759570416664003,12,179.64720732092093,5.154674681468494,C2/c,15,monoclinic,5.181450840877846,5.181450840877846,7.873307099179692,69.1386361999091,69.1386361999091,70.90183057240118,WO3(s),Passivation,WO4[-2],Passivation
WS2,mp-9813,1.6021,-0.8826962018750011,0.000883806666664,3,57.009125843015475,7.222771201204966,R3m,160,trigonal,6.745267429593148,6.745267638852109,6.745267930995722,27.310767961141263,27.310763390277906,27.31077247907446,WO3(s),Passivation,WO4[-2],Passivation
WS2,mp-1028441,1.6559,-0.8797867568750011,0.003793251666664,12,308.7025036337277,5.335413448196138,P-3m1,164,trigonal,3.183123370000342,3.183123678820185,35.180558210106874,89.99974677636015,89.99995701776662,59.999956467738556,WO3(s),Passivation,WO4[-2],Passivation
Te2W,mp-1023942,1.042099999999999,-0.07276837999999901,0.043783088333334004,6,271.56357158503414,5.369225832057376,P-3m1,164,trigonal,3.5609703000444917,3.561012601481276,24.72847543336929,90.00186198012318,89.99942168087286,119.99961692302251,WO3(s),Passivation,WO4[-2],Passivation
WS2,mp-1023925,1.697,-0.876131626874998,0.007448381666669001,6,207.69991882835984,3.964988283746779,P-3m1,164,trigonal,3.18320817,3.183207916654656,23.66876325,90.0,90.0,60.000018850735295,WO3(s),Passivation,WO4[-2],Passivation
WSe2,mp-1028698,1.518899999999999,-0.599367424374998,0.004252081666667001,12,347.1871356586477,6.538327871216798,P-3m1,164,trigonal,3.31784839,3.317849326382608,36.41830731,90.0,90.0,119.9999907637492,WO3(s),Passivation,WO4[-2],Passivation
WSe2,mp-1023933,1.5241,-0.595456302708332,0.008163203333332,6,229.45326404845736,4.9465919236726705,P-3m1,164,trigonal,3.31785303,3.317853508048957,24.06851927,90.0,90.0,120.00002638711199,WO3(s),Passivation,WO4[-2],Passivation
Te2W,mp-1028586,1.2142,-0.07784328166666801,0.038708186666667005,12,431.78068229759117,6.753827595256743,P-3m1,164,trigonal,3.5625255158238627,3.5625255158238627,39.28407496,90.0,90.0,119.99998209433666,WO3(s),Passivation,WO4[-2],Passivation
WCl6,mp-23178,1.7484000000000002,-0.9460145016666651,0.000367216190477,21,581.0577976275694,3.399834167244909,P-3m1,164,trigonal,10.73576275,10.735762024410946,5.82133934,90.0,90.0,119.99999900865997,WO3(s),Passivation,WO4[-2],Passivation
Pd4W,mp-1219940,0.0,0.006930807999998001,0.006930807999999001,5,75.45354841203091,13.413971816766798,R-3m,166,trigonal,2.774332536746604,2.774332536746604,11.432389434131007,90.0,96.96923916604645,119.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Al5W,mp-30337,0.0,-0.18916691499999802,0.0,12,180.93954353391507,5.850495544285634,P6_322,182,hexagonal,4.86370942,4.863710047287715,8.83217312,90.0,90.0,120.0000025349421,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-32662,1.4934,-2.181089881249999,0.009770725312499002,24,378.1964391882033,6.107562340722835,P6_3cm,185,hexagonal,7.5094357020063764,7.5094357020063764,7.744122,90.0,90.0,119.99999737462304,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-690346,1.488,-2.180720356666666,0.010140249895833,24,364.4483941794644,6.337957214990244,P6_3cm,185,hexagonal,7.403390488723533,7.403390488723533,7.67792944,90.0,90.0,120.00000472487126,WO3(s),Passivation,WO4[-2],Passivation
WS2,mp-1023937,1.8091,-0.8694221118750011,0.014157896666667,3,148.77479891505982,2.767699068307199,P-6m2,187,hexagonal,3.18351702,3.1835158358220954,16.95057789,90.0,90.0,60.000009280594,WO3(s),Passivation,WO4[-2],Passivation
WSe2,mp-1023936,1.5378,-0.587869466041667,0.01575004,3,158.81572992448673,3.573360344539247,P-6m2,187,hexagonal,3.31793734,3.317937846204694,16.65814242,90.0,90.0,120.00002600602971,WO3(s),Passivation,WO4[-2],Passivation
Te2W,mp-1025573,0.6644000000000001,-0.075949788888894,0.040601679444442006,9,351.0203367623933,6.230776357783127,P-6m2,187,hexagonal,3.56203979,3.5617531350610014,31.94851167,90.0,90.0,120.00264279224137,WO3(s),Passivation,WO4[-2],Passivation
WSe2,mp-1025572,1.228899999999999,-0.598082526041666,0.005536979999998,9,283.5610499031283,6.004059777551505,P-6m2,187,hexagonal,3.31811597,3.3181158181100785,29.73944741,90.0,90.0,120.00001195544887,WO3(s),Passivation,WO4[-2],Passivation
WS2,mp-1025571,1.6345,-0.8784126318749971,0.005167376666669001,9,250.33809519112185,4.934493154512965,P3m1,156,trigonal,3.1829542100018338,3.182954129823277,28.532217860019628,89.99989566265732,89.9998779522611,60.00000214183292,WO3(s),Passivation,WO4[-2],Passivation
WC,mp-1894,0.0,-0.153540745,0.0,2,20.917739350715298,15.547461086412072,P-6m2,187,hexagonal,2.91659415,2.9165947173616624,2.83943579,90.0,90.0,120.00000502036113,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-1396391,1.4637,-2.181651673125,0.009208933437498,16,212.62441609351407,7.24237404721964,P2_12_12_1,19,orthorhombic,5.21366614,5.31083071,7.67904935,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-545665,1.1401,-2.179940107916668,0.010920498645830001,12,180.65577074283593,6.392982410369374,P6/mmm,191,hexagonal,7.402935389188848,7.402935389188848,3.80639012,90.0,90.0,120.00000186950474,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-1191364,1.2648000000000001,-2.180178068333332,0.010682538229167001,24,362.9062354539819,6.364890166441476,P6_3/mcm,193,hexagonal,7.457179774941412,7.457179774941412,7.53554336,90.0,90.0,120.00000013255895,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-32777,1.208699999999999,-2.180437679999999,0.010422926562499001,24,376.77038670271605,6.130679084404521,P6_3/mcm,193,hexagonal,7.510975113869636,7.510975113869636,7.711759,90.0,90.0,119.99999219463344,WO3(s),Passivation,WO4[-2],Passivation
Te2W,mp-1019322,0.9389000000000001,-0.082943286666666,0.033608181666664,6,163.0923874213995,8.940246486383893,P6_3/mmc,194,hexagonal,3.561787299999999,3.561305995613673,14.8472257,90.0,90.0,120.00446094838973,WO3(s),Passivation,WO4[-2],Passivation
Be2W,mp-11282,0.0,-0.303591991666665,0.0,12,124.98275672720283,10.727997088686543,P6_3/mmc,194,hexagonal,4.444089750005225,4.444098850385166,7.3072156400023305,90.00008027096965,89.99999327637511,119.99976861329513,WO3(s),Passivation,WO4[-2],Passivation
Os3W,mp-1186374,0.0,-0.05047099625000501,0.0,8,116.38961924383547,21.52986752704853,P6_3/mmc,194,hexagonal,5.528528660016046,5.528530556723333,4.397090070003002,89.9998592761355,90.00008343016508,120.00023437844926,WO3(s),Passivation,WO4[-2],Passivation
WSe2,mp-1821,1.4465,-0.603619506041667,0.0,6,131.12545319316163,8.65592175403535,P6_3/mmc,194,hexagonal,3.319932129999999,3.3199337136020297,13.7371873,90.0,90.0,120.00001535487395,WO3(s),Passivation,WO4[-2],Passivation
Fe2W,mp-20868,0.0,-0.023268992499996,0.0,12,148.7857787103675,13.193172482098324,P6_3/mmc,194,hexagonal,4.657363569420893,4.6574650949944285,7.919651960159692,89.9994170152169,90.00065742425274,119.99201382783242,WO3(s),Passivation,WO4[-2],Passivation
WS2,mp-224,1.2557,-0.8835800085416661,0.0,6,113.96060830514946,7.226424612305195,P6_3/mmc,194,hexagonal,3.18422303,3.184222759446127,12.97828236,90.0,90.0,59.99999708542767,WO3(s),Passivation,WO4[-2],Passivation
Ir3W,mp-30745,0.0,-0.37077740625000605,0.0,8,116.14632935461397,21.74541412225068,P6_3/mmc,194,hexagonal,5.51517354,5.515171992959603,4.40916781,90.0,90.0,120.00000316116277,WO3(s),Passivation,WO4[-2],Passivation
Rh3W,mp-30866,0.0,-0.269029907499998,0.0,8,112.84006632550741,14.496788904720361,P6_3/mmc,194,hexagonal,5.47692595,5.47692656372135,4.34369129,90.0,90.0,120.00000865870302,WO3(s),Passivation,WO4[-2],Passivation
B2W,mp-569803,0.0,-0.320738852499999,0.0,12,109.8836237456423,12.419600521785647,P6_3/mmc,194,hexagonal,3.01515494,3.0151548582592014,13.9567111,90.0,90.0,120.00000089679105,WO3(s),Passivation,WO4[-2],Passivation
Ru3W,mp-862655,0.0,-0.043662137500003,0.0,8,112.88610822321522,14.328876513101472,P6_3/mmc,194,hexagonal,5.47147721,5.471478670052087,4.35412186,90.0,90.0,120.00000355053628,WO3(s),Passivation,WO4[-2],Passivation
WBr5,mp-1095321,0.0,-0.9123567383333341,0.011451318888888002,12,384.6735519548417,5.036437077459873,P-1,2,triclinic,6.637241100848726,7.164608022805486,9.703914190477319,109.04193389553095,90.69996033308026,116.20321535273769,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-1197857,1.6735,-2.18104009125,0.009820515312499,32,431.26498609197876,7.14134280584731,P-1,2,triclinic,7.388855109596544,7.544263648886077,7.738255260817099,88.87619405524022,89.732690015936,89.7314390344825,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-2928451,1.4463,-2.190560256562499,0.00030034999999900005,32,455.3691985885968,6.7633276808962375,P-1,2,triclinic,7.665200958911774,7.6697686116136525,7.7459525465399865,89.6460464640216,89.73767536623569,89.74794137488843,WO3(s),Passivation,WO4[-2],Passivation
Al12W,mp-11227,0.0,-0.072104121538459,0.015203685384616002,13,213.55822990706062,3.9470278876065272,Im-3,204,cubic,6.521978700669859,6.521979499686181,6.52197893,109.47122504595255,109.47121820974793,109.47121747153044,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-756478,1.3986,-2.180197120625,0.010663485937499,16,212.28438114464933,7.253974807838612,Im-3,204,cubic,6.508985602924745,6.508985602924745,6.508985602924745,109.47122063449069,109.47122063449069,109.47122063449069,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-19390,1.1124,-2.183169171249999,0.007691435312500001,4,55.141228896593404,6.981643244697576,Pm-3m,221,cubic,3.80620475,3.80620475,3.80620475,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Ta3W,mp-1187206,0.0,-0.027936240500004,0.0,4,69.7503625959647,17.300075990556948,Fm-3m,225,cubic,4.620480650061905,4.620480650061905,4.620480650061905,60.00000000000001,60.00000000000001,60.00000000000001,WO3(s),Passivation,WO4[-2],Passivation
Be22W,mp-30444,0.0,-0.04122698,0.017619141739129002,46,387.23863341666697,3.2770762705374192,Fd-3m,227,cubic,8.1814684895478,8.181466884930826,8.18135182,60.00046927867372,60.00047576642058,60.000934464103274,WO3(s),Passivation,WO4[-2],Passivation
Te2W,mp-22693,0.0,-0.116551468333336,0.0,12,332.7590647462631,8.763614867784016,Pmn2_1,31,orthorhombic,3.5185996,6.30233621,15.00577666,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
P2W,mp-11328,0.0,-0.38150328531745903,0.0,6,88.67367067809505,9.20543341814556,Cmc2_1,36,orthorhombic,3.185465801102603,4.98374023,5.808202961714294,90.0,105.91560531997884,90.0,WO3(s),Passivation,WO4[-2],Passivation
IrW,mp-30744,0.0,-0.295725192499993,0.0,4,59.80093263139563,20.884535149893452,Pmma,51,orthorhombic,2.7729614,4.46946766,4.82512239,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-715923,1.1298,-2.1830396425,0.007820964062499,8,115.22121920803721,6.682386992193365,Pmma,51,orthorhombic,3.85969,3.866772,7.720252,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-2285488,1.2139,-2.18165659625,0.009204010312499001,8,111.81512141206689,6.88594500222361,Pmma,51,orthorhombic,3.78126683,3.9248331,7.5342846,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-2486616,1.2582,-2.190718048125,0.000142558437499,16,231.2018024833566,6.660439219680169,Pbcm,57,orthorhombic,3.8835931500000003,7.69696576,7.73460135,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-566278,1.3108,-2.1846297275,0.006230879062499001,16,231.48654621817502,6.652246439711197,Pbcm,57,orthorhombic,3.884952,7.688686,7.749755,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-553964,1.2556,-2.183374786875,0.007485819687499001,16,224.10722894332804,6.871289070779175,Pbcm,57,orthorhombic,3.89936073,7.4976283,7.66546572,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-2526683,2.6601,-2.148191463392856,0.042669143169643,28,464.0827775498738,5.806797511079716,P1,1,triclinic,7.4016886028740085,7.579548036644975,8.435028726732686,101.27526303354101,90.0998853904679,90.05475676870503,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-1172828,1.4645000000000001,-2.183259834375,0.007600772187499,32,432.331151323412,7.123731649718419,Pbcn,60,orthorhombic,7.36612661,7.57579512,7.7472778,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WI4,mp-1195045,1.0913,-0.388383996749999,0.0,120,5472.289319557744,5.035667183216293,Pbcn,60,orthorhombic,14.834896,16.07731536,22.94409931,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-19342,1.3231,-2.184668538125,0.006192068437499001,32,461.01079263355217,6.6805618329414465,Pbcn,60,orthorhombic,7.677599,7.733746,7.764183,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-2383161,1.358499999999999,-2.190860606562499,0.0,32,458.80328245471986,6.712705038560279,Pbcn,60,orthorhombic,7.69379305,7.68587757,7.75876421,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-510417,1.3233000000000001,-2.183839005624999,0.007021600937500001,32,461.4195877009132,6.674643183631143,Pbcn,60,orthorhombic,7.675724,7.735409,7.771295,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-1408708,1.3952,-2.179955638125,0.010904968437499002,16,208.8818670713403,7.372136100233946,Pnma,62,orthorhombic,5.23798282,5.34023795,7.46751429,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
PW,mp-2420,0.0,-0.36425906398809305,0.0,8,116.49161703058118,12.248319765384405,Pnma,62,orthorhombic,3.27062192,5.741706350000353,6.203308120000332,89.999961192715,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WF6,mp-555003,5.3735,-2.809382193571428,0.0,28,397.67258657392847,4.974534961680239,Pnma,62,orthorhombic,4.96240744,8.53872035,9.38513328,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
BW,mp-1008487,0.0,-0.34565521875000005,0.014054896250002,4,41.504442234962355,15.575469633969883,Cmcm,63,orthorhombic,3.0951265,3.16181212,4.52618247119942,110.44330392059322,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-2383052,1.2708,-2.1903476925,0.0005129140624990001,8,115.5734975445796,6.662018480174991,Cmcm,63,orthorhombic,3.874828908550484,3.874828908550484,7.6975634,90.0,90.0,90.03491383393099,WO3(s),Passivation,WO4[-2],Passivation
WO3,mp-636284,1.2719,-2.182813755,0.008046851562498,16,224.42031271779055,6.861703088602919,P2_1/m,11,monoclinic,3.8720861615313162,7.48008578,7.748514746580601,90.0,89.65459563396489,90.0,WO3(s),Passivation,WO4[-2],Passivation
WCl2,mp-1207828,2.8217,-0.825042491111111,0.0,36,962.7793431057232,5.27243158785095,Cmce,64,orthorhombic,9.322627743803071,9.322627743803071,11.42847886,90.0,90.0,104.23212239360404,WO3(s),Passivation,WO4[-2],Passivation
WI2,mp-1207889,1.957799999999999,-0.461928358333333,0.0,36,1361.9723249249241,6.403065457584587,Cmce,64,orthorhombic,10.493649033061045,10.493649033061045,12.79394527,90.0,90.0,104.818175555015,WO3(s),Passivation,WO4[-2],Passivation
WBr2,mp-29498,2.4431,-0.848889397777778,0.0,36,1110.267607418042,6.167604192138846,Cmce,64,orthorhombic,9.781220472146217,9.781220123097851,11.98277197,90.0,90.0,104.42701165388391,WO3(s),Passivation,WO4[-2],Passivation
VW,mp-1216231,0.0,-0.061452129999999,0.0,2,29.294203709121348,13.308566320358992,Cmmm,65,orthorhombic,2.704255519546624,2.704255519546624,4.271403910073916,90.0,90.0,110.3127655141665,WO3(s),Passivation,WO4[-2],Passivation
TiW,mp-1216621,0.0,0.022547341666665003,0.022547341666665003,2,32.110278743921945,11.9824100118569,Cmmm,65,orthorhombic,2.7610389490493965,2.7610389490493965,4.468116802243598,90.0,90.0,109.4895877842272,WO3(s),Passivation,WO4[-2],Passivation
TaW,mp-1217811,0.0,-0.049321198666667,0.0025926500000030004,2,33.673894860261186,17.988549535950366,Cmmm,65,orthorhombic,2.8156310852732664,2.8156310852732664,4.52139841,90.0,90.0,110.04226796279184,WO3(s),Passivation,WO4[-2],Passivation
NbW,mp-1220316,0.0,-0.016963384999996,0.0,2,33.82128984843171,13.587541385605613,Cmmm,65,orthorhombic,2.790243085010682,2.790243085010682,4.598494663767285,90.0,90.0,109.14487324706575,WO3(s),Passivation,WO4[-2],Passivation
MoW,mp-1221387,0.0,-0.00045078000000100003,0.0,2,31.66270507642769,14.67296047295793,Cmmm,65,orthorhombic,2.736097149348623,2.736097149348623,4.48659404,90.0,90.0,109.49192802637332,WO3(s),Passivation,WO4[-2],Passivation
Pt2W,mp-1018129,0.0,-0.349503859999998,0.0,3,45.653650338188896,20.87812697298424,Immm,71,orthorhombic,2.7727325,3.96440598,4.806323009119689,65.64330509587548,73.23502430232686,90.0,WO3(s),Passivation,WO4[-2],Passivation
Al4W,mp-30336,0.0,-0.16068315466666602,0.020917083733333,15,237.30856285606666,6.124799187967377,Cm,8,monoclinic,5.198555716318562,5.237684267536315,9.221866399440614,73.49442436242546,87.26225587428647,80.30141942562518,WO3(s),Passivation,WO4[-2],Passivation
Ni4W,mp-30811,0.0,-0.052679011999998006,0.0,5,56.83838294137466,12.22983837043788,I4/m,87,tetragonal,3.517255129191131,4.387783460309302,4.38778311913215,80.75586712821148,66.37172892820112,66.37174002164019,WO3(s),Passivation,WO4[-2],Passivation
WI3,mp-1196036,1.0734,-0.392901728124999,0.047229413333332006,96,4106.832391676777,5.478458742385583,P4_12_12,92,tetragonal,12.650461,12.650461,25.662223,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Sr3WO6,mp-1204662,3.4588,-2.980749971,0.029176175499993004,60,894.9494126919873,6.041695054868983,P1,1,triclinic,10.242907,10.271587413711378,10.313988192199854,80.60082958652312,71.31001434826779,60.53559328658117,WO3(s),Passivation,WO4[-2],Passivation
Ba3WO6,mp-1228775,3.151399999999999,-2.865173970999999,0.0,20,365.00281653573643,6.29469016462323,P1,1,triclinic,6.163455,6.622642051435138,8.951015253120786,87.44999511766868,89.92970379441003,89.87385239462711,WO3(s),Passivation,WO4[-2],Passivation
VWO4,mp-1642031,0.6618,-2.282528822499999,0.046561304166667004,24,271.131058161059,7.319476731269511,P1,1,triclinic,4.576866719729011,4.999700480238891,11.849351989529257,90.56339633142595,89.97016730915772,90.31446648931183,WO3(s),Passivation,WO4[-2],Passivation
Bi14WO24,mp-705713,2.5439,-1.706017954871795,0.008361312948721,39,656.6496833304807,8.83451008358695,P1,1,triclinic,8.737157380085906,8.743400675250712,10.564503652041495,114.55212055903998,114.02751755527416,89.92095866055651,WO3(s),Passivation,WO4[-2],Passivation
Nb12WO33,mp-704637,1.8903999999999992,-2.954560287500001,0.006310668225934001,46,669.7298639349733,4.529141518327393,P1,1,triclinic,3.873211,11.562736643890926,15.350995450945486,83.62922623154842,82.78240042029041,80.44797136219937,WO3(s),Passivation,WO4[-2],Passivation
TeWBr9,mp-29715,0.0,-0.8649672360606051,0.01141282185065,22,874.594303876335,3.913384071941853,P2_1/m,11,monoclinic,12.171273,7.112906,10.385844190808662,76.58283076760544,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
YWN3,mp-989645,1.406699999999999,-1.201808497250002,0.019787168499998002,10,156.86452342380093,6.664109199482082,P2_1/m,11,monoclinic,3.64212024,5.715582021136358,7.935036270161604,71.74001636380956,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
