formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Cd,mp-1183542,0.0,0.024284360000002003,0.024284360000002003,1,21.93906692037408,8.508240468614689,R-3m,166,trigonal,3.0735458457110663,3.073545939540775,3.073546392275695,63.09209470918469,116.90789822717362,116.90790956472114,Cd[+2],Passivation,Cd[+2],Passivation
Cd,mp-1183591,0.0,0.022316200000002003,0.022316200000002003,4,86.4220349760752,8.63959554144948,P6_3/mmc,194,hexagonal,3.09306785,3.093067424725857,10.43073696,90.0,90.0,119.99999334733951,Cd[+2],Passivation,Cd[+2],Passivation
Cd,mp-94,0.0,0.0,0.0,2,44.61503857901331,8.367710214348122,P6_3/mmc,194,hexagonal,2.95847441,2.9584752304814885,5.88592793,90.0,90.0,120.00001224220426,Cd[+2],Passivation,Cd[+2],Passivation
Cd,mp-1096861,0.0,0.037120430000001,0.037120430000001,1,21.82742895475344,8.551756480459066,Fm-3m,225,cubic,3.1369374598244897,3.1369374598244897,3.1369374598244897,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
MgCd,mp-1038767,0.0,-0.056446033333331,0.038185795,4,84.96395938252209,5.34396609289812,C2/m,12,monoclinic,5.935058244155744,5.935058244155744,5.266738175913571,66.44510617660654,66.44510617660654,30.205211090970003,Cd[+2],Passivation,Cd[+2],Passivation
Mg2Cd,mp-1094776,0.0,-0.025622488333331,0.039833586944445006,6,128.4967550087933,4.1616873675090265,C2/m,12,monoclinic,6.029119684225786,6.029119684225786,7.373135876367195,74.50713610592297,74.50713610592297,29.926348527367715,Cd[+2],Passivation,Cd[+2],Passivation
CdHg2,mp-1975010,0.0,0.022284121666662,0.022284121666665,3,72.19754027790752,11.812561985787337,C2/m,12,monoclinic,4.096825244631223,4.096824630574538,5.120384624103313,112.52555563581029,112.5255582225805,90.14075437095916,Cd[+2],Passivation,Cd[+2],Passivation
CdCl2,mp-695850,3.5155000000000003,-1.272014778333333,0.002500736666666,3,79.63762876269854,3.822376994410115,P-1,2,triclinic,12.603859145048443,3.857896141081989,7.691497992150089,126.61034171058934,153.46927817901343,34.710157668876406,Cd[+2],Passivation,Cd[+2],Passivation
MgCd,mp-1039124,0.0,-0.078959370833331,0.0156724575,2,42.13148497642119,5.388422913560682,P4/mmm,123,tetragonal,3.31428776,3.31428776,3.83553845,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdPt,mp-1194,0.0,-0.287571474999998,0.0,4,68.55932542314619,14.895346683553619,P4/mmm,123,tetragonal,3.84605277,4.22207213,4.22207213,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdPd,mp-1696,0.0,-0.39152519499999805,0.0,4,68.1446687236034,10.664881972117675,P4/mmm,123,tetragonal,3.69349435,4.2953368,4.2953368,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
HfCd,mp-1007758,0.0,-0.09590878000000201,0.0,4,85.08095310738265,11.355126085701809,P4/nmm,129,tetragonal,3.0472637,3.0472637,9.16246376,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
ZrCd,mp-1017540,0.0,-0.14070795500000302,0.0,4,87.35476549280448,7.741852912533875,P4/nmm,129,tetragonal,3.10284638,3.10284638,9.07331635,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
TiCd,mp-30500,0.0,-0.072274210833331,0.0,4,75.18844526052057,7.079488865459008,P4/nmm,129,tetragonal,2.88810108,2.88810108,9.01418209,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Zr2Cd,mp-1018104,0.0,-0.13604649333333402,0.0,3,66.85774339604652,7.323383407337112,I4/mmm,139,tetragonal,3.0905269853185913,3.0905280455962263,7.330518207377747,102.10431485376503,102.1043335492223,90.15779070239863,Cd[+2],Passivation,Cd[+2],Passivation
Hf2Cd,mp-1018156,0.0,-0.09470776,0.0,3,64.55706314504272,12.073691940713589,I4/mmm,139,tetragonal,3.0624901,3.0624901,7.215867142867132,102.25162234990589,102.25162234990589,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg3Cd,mp-1039293,0.0,-0.013019477499998001,0.037848721249999,4,86.49094479058073,3.558072626005422,I4/mmm,139,tetragonal,5.352984233210584,5.352984233210584,5.352984233210584,130.57250906367784,130.57250906367784,72.49315854361774,Cd[+2],Passivation,Cd[+2],Passivation
CdAu3,mp-1183643,0.0,-0.15000073000000202,0.003911571249993,4,72.44775746206597,16.12023540608654,I4/mmm,139,tetragonal,5.068913854320211,5.068913854320211,5.068913854320211,131.05738476614,131.05738476614,71.7219225553468,Cd[+2],Passivation,Cd[+2],Passivation
CdAg3,mp-1183647,0.0,-0.046257173749996,0.0,4,72.01503669998377,10.053746698253118,I4/mmm,139,tetragonal,5.103854600192964,5.103854600192964,5.103854600192964,131.9776518188436,131.9776518188436,70.26432569870607,Cd[+2],Passivation,Cd[+2],Passivation
CdHg3,mp-1183650,0.0,0.037578841875003,0.037578841875003,4,100.11857498245824,11.845209056673452,I4/mmm,139,tetragonal,6.175979154427942,6.175979154427942,6.175979154427942,139.0707753055988,139.0707753055988,59.26695029991014,Cd[+2],Passivation,Cd[+2],Passivation
Na3Cd,mp-1186031,0.0,-0.013631219784482002,0.0041281600000000005,4,116.80584416710722,2.578544671526544,I4/mmm,139,tetragonal,5.6983529630213905,5.6983529630213905,5.6983529630213905,126.0564717775195,126.0564717775195,79.79534519215288,Cd[+2],Passivation,Cd[+2],Passivation
Pm3Cd,mp-1186493,0.0,-0.13858239729166702,0.007309470833334001,4,121.1289984199418,7.50437436818533,I4/mmm,139,tetragonal,6.168975727285771,6.168975727285771,6.168975727285771,133.57227241945478,133.57227241945478,67.75684650604167,Cd[+2],Passivation,Cd[+2],Passivation
Zr3Cd,mp-1188030,0.0,-0.08176615625000101,0.020268713749995,4,88.62706115142365,7.233748881222262,I4/mmm,139,tetragonal,5.55837997049086,5.55837997049086,5.55837997049086,133.56403771137585,133.56403771137585,67.76973828795568,Cd[+2],Passivation,Cd[+2],Passivation
CdHg2,mp-30488,0.0,0.026849116666667002,0.026849116666667002,3,75.72558885469955,11.262215753654495,I4/mmm,139,tetragonal,4.10573,4.10573,5.348703656484532,112.56964042173102,112.56964042173102,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Ti2Cd,mp-30501,0.0,-0.078128024444443,0.0,3,54.63961265242577,6.325683643039373,I4/mmm,139,tetragonal,2.847762065208652,2.8477617837264315,7.03200417406044,101.68235334922223,101.68234550253543,90.00001147919569,Cd[+2],Passivation,Cd[+2],Passivation
Ba2Cd,mp-8093,0.0,-0.22541339999999802,0.0,3,142.1692220278101,4.520926151567472,I4/mmm,139,tetragonal,4.288190552653962,4.288190966829673,8.304734830228721,104.96193511425288,104.96194052659659,90.00001041101068,Cd[+2],Passivation,Cd[+2],Passivation
CdPd3,mp-865985,0.0,-0.259304325,0.0,4,63.91867825612436,11.214352032531394,I4/mmm,139,tetragonal,4.884903885799056,4.884903885799056,4.884903885799056,131.55747772750357,131.55747772750357,70.92884710366039,Cd[+2],Passivation,Cd[+2],Passivation
Li3Cd,mp-975904,0.0,-0.18138230499999902,0.0,4,72.4955781829796,3.051775950265154,I4/mmm,139,tetragonal,4.984256746769518,4.984256746769518,4.984256746769518,129.17360908744374,129.17360908744374,74.73138937996731,Cd[+2],Passivation,Cd[+2],Passivation
CdP4,mp-7904,0.6551,-0.120742532380951,0.0,10,206.57294924246142,3.7990978568765783,P2_1/c,14,monoclinic,5.17206495,5.289311944438992,7.650472803197954,99.24475770312154,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg2Cd,mp-1094985,0.0,-0.037900704999999,0.027555370277777002,6,127.75599953578565,4.185817683937458,C2/c,15,monoclinic,5.3525138074994,5.3525138074994,6.150438100994294,62.04541984484001,62.04541984484001,59.466086681609006,Cd[+2],Passivation,Cd[+2],Passivation
Mg5Cd,mp-1094796,0.0,0.0012646375,0.03517677,18,391.7776752331523,2.9745942020787153,R32,155,trigonal,5.43909943,5.439099525390698,15.29167645,90.0,90.0,120.00001164434836,Cd[+2],Passivation,Cd[+2],Passivation
Mg2Cd,mp-1094907,0.0,-0.028859858333331004,0.036596216944445,6,128.66878906943973,4.156123065690758,R32,155,trigonal,5.959825399540103,5.959825399540103,5.959824810349047,53.98859608490607,53.98859608490607,53.98861348427334,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-569510,2.354899999999999,-0.826238529999999,0.000845028444443,48,1963.5878142407078,4.9551948768682745,P3m1,156,trigonal,4.3339757268624615,4.3339757268624615,120.710967,90.0,90.0,119.99999583047173,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-569611,2.3628,-0.826027076470587,0.001056481973855,51,2068.8511694757703,4.99701619298406,P3m1,156,trigonal,4.334446565227214,4.334446565227214,127.154387,90.0,90.0,120.00000862742915,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-569666,2.3893,-0.8266019866666651,0.00048157177777700006,51,2123.4675973173917,4.868490956869174,P3m1,156,trigonal,4.33540400028694,4.33540400028694,130.453537,90.0,90.0,120.00000000437876,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-569964,2.3769,-0.826770510249999,0.000313048194443,24,912.7449248521108,5.330054439351192,P3m1,156,trigonal,4.28509871,4.285098885007063,57.39804162,90.0,90.0,119.99999056398234,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570019,2.354899999999999,-0.8270711298333361,1.2428611106507502e-05,24,918.442272600427,5.296990658899907,P3m1,156,trigonal,4.28739216,4.287392055215397,57.69455036,90.0,90.0,119.99999280494112,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-569468,2.4139,-0.8266699645833321,0.00041359386111,48,2049.810051805714,4.746761910370784,P3m1,156,trigonal,4.337497604344007,4.337497604344007,125.806901,90.0,90.0,119.99999396509403,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570082,2.3629000000000002,-0.8268092544166671,0.00027430402777500003,24,911.407693445597,5.337874777325061,P3m1,156,trigonal,4.286575813126775,4.286575813126775,57.27445966,90.0,90.0,119.99999094213595,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-569722,2.3909000000000002,-0.8264900166666651,0.0005935417777770001,51,2106.463374491127,4.907791381486458,P3m1,156,trigonal,4.335023211903715,4.335023211903715,129.431616,90.0,90.0,119.99998797237534,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570314,2.3602,-0.826801339555556,0.000282218888886,27,1023.2055609596786,5.348976652265136,P3m1,156,trigonal,4.2854347,4.285434141104858,64.33428852,90.0,90.0,119.9999884334918,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570165,2.3983,-0.826880177703701,0.00020338074074100003,27,1026.5583285705015,5.331506748050597,P3m1,156,trigonal,4.28509111,4.285092688758403,64.55542355,90.0,90.0,120.00000377156483,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570127,2.3392,-0.8268585152500031,0.00022504319443900002,24,909.5656551063206,5.348684959014408,P3m1,156,trigonal,4.28204023,4.282040596917467,57.27985182,90.0,90.0,119.99999724273175,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570671,2.3821,-0.8270495251111091,3.403333333373837e-05,18,690.8514097043735,5.281504897831505,P3m1,156,trigonal,4.28790889,4.287910743038364,43.38731147,90.0,90.0,120.00000194102671,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570472,2.2334,-0.8269430979999991,0.000140460444443,15,571.5649047893414,5.319802810164144,P3m1,156,trigonal,4.2867476700000005,4.286748809257837,35.91525574,90.0,90.0,119.99999929054343,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570448,2.395,-0.8266081615384601,0.00047539690598200003,39,1628.0160370006408,4.855967352728044,P3m1,156,trigonal,4.336806721152558,4.336806721152558,99.951188,90.0,90.0,120.00001100142823,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570492,2.4082,-0.826621848615384,0.000461709829058,39,1470.2583513521843,5.37700922978747,P3m1,156,trigonal,4.2853661,4.2853661073047205,92.4457878,90.0,90.0,119.99999193629617,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570437,2.3382,-0.827083558444443,0.0,9,341.64690200717655,5.339921249967611,P3m1,156,trigonal,4.28513318,4.285132706346268,21.48415297,90.0,90.0,119.99999564868871,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570511,2.371099999999999,-0.826968475999997,0.000115082444446,15,579.6962801376645,5.245182159815592,P3m1,156,trigonal,4.2898737,4.28987309098779,36.3731532,90.0,90.0,120.00000469616742,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570263,2.3789,-0.826474568148147,0.000608990296295,27,1117.2357186009365,4.898789543620114,P3m1,156,trigonal,4.335966254658585,4.335966254658585,68.618688,90.0,90.0,120.0000038856567,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570410,2.3623,-0.8269205680740741,0.000162990370368,27,1039.9937610008233,5.262630278449179,P3m1,156,trigonal,4.286436679999999,4.2864357609182875,65.35929078,90.0,90.0,119.99999106151793,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570552,2.4065,-0.8267243815384601,0.00035917690598200004,39,1507.4153684874243,5.24446870494989,P3m1,156,trigonal,4.28376403,4.2837648642555015,94.85300939,90.0,90.0,119.9999934805604,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570610,2.411299999999999,-0.826836906564101,0.00024665188034100004,39,1487.7421414728103,5.313819179422151,P3m1,156,trigonal,4.287629475852541,4.287629475852541,93.44639304,90.0,90.0,120.0000011704285,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570559,2.3728,-0.826734789999999,0.00034876844444300004,15,580.017021440748,5.242281647419127,P3m1,156,trigonal,4.2839123,4.283911828071679,36.49463825,90.0,90.0,120.00001165419697,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570613,1.9111,-0.826916226222221,0.000167332222221,18,691.9296864538368,5.273274402674265,P3m1,156,trigonal,4.29337456,4.293374917736188,43.34447298,90.0,90.0,119.99999724370271,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571037,2.3506,-0.826876864,0.000206694444443,21,796.5435719875973,5.344161664305839,P3m1,156,trigonal,4.28860073,4.2886006380247785,50.00894035,90.0,90.0,119.99999263103068,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571197,2.3794,-0.8270690301904751,1.452825396786039e-05,21,804.8519434803919,5.288994647832472,P3m1,156,trigonal,4.284988510006149,4.284988915173831,50.61570053000083,90.00001863566082,89.99997623717697,119.9998288602518,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571091,2.3649,-0.8270232759047601,6.0282539682265955e-05,21,804.4965845371134,5.291330880931759,P3m1,156,trigonal,4.2868745,4.286874422199991,50.548939,90.0,90.0,120.00000060034502,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570695,2.3518,-0.8270151089999971,6.844944444583945e-05,18,689.5587666403554,5.291405577808386,P3m1,156,trigonal,4.288804494601424,4.2888044101513465,43.287725217199295,90.01644171327025,89.98357513951387,119.9992180229522,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570939,2.400499999999999,-0.8270164306666631,6.712777777950762e-05,18,691.4560782231463,5.276886296818307,P3m1,156,trigonal,4.289254851081015,4.288837433454896,43.40119828003278,89.95296505243547,90.03293296122312,119.99749432268219,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570882,2.3696,-0.8266755195555521,0.00040803888889,18,679.2881117701002,5.371410217263356,P3m1,156,trigonal,4.2816367,4.281637594147732,42.78619517,90.0,90.0,120.00000110614627,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-570781,1.964099999999999,-0.8270553967777761,2.8161666667081423e-05,18,685.4230683680114,5.323332803366346,P3m1,156,trigonal,4.287567200002078,4.287567579064575,43.053233250000716,90.00002132706271,89.99997862968532,119.99990976906348,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571136,2.3644,-0.8268345578095221,0.00024900063492,21,798.2386126154057,5.332813464657999,P3m1,156,trigonal,4.28341915,4.283418919384271,50.23668203,90.0,90.0,119.99999369280096,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571568,2.3543,-0.826755576083332,0.00032798236111,24,912.1414615976953,5.333580747641738,P3m1,156,trigonal,4.2855700500000005,4.285570439615312,57.34747709,90.0,90.0,119.99999706980124,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571514,2.36,-0.826828170666666,0.000255387777776,24,912.0652958651306,5.334026150056104,P3m1,156,trigonal,4.28451385,4.2845148633770505,57.37095246,90.0,90.0,119.99999209874629,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571539,2.3609,-0.8270167448333331,6.681361110993933e-05,24,917.8550161510207,5.300379747451091,P3m1,156,trigonal,4.289969947288317,4.289969947288317,57.58839862,90.0,90.0,120.00001090772612,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571579,2.4236,-0.8267348349999971,0.000348723444445,30,1137.890812553929,5.344295872931892,P1,1,triclinic,4.285791623717783,4.285455813836977,71.53861093370926,90.00066117720756,89.98384701731571,119.99967898287247,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571569,2.3862,-0.8267193006666671,0.00036425777777500005,27,1024.2604998675197,5.343467464330681,P3m1,156,trigonal,4.28636008,4.286359959581334,64.37281574,90.0,90.0,120.00000092932405,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571225,2.4018,-0.826807565904762,0.000275992539681,21,796.5460305312818,5.344145169521602,P3m1,156,trigonal,4.28418223,4.284183067675989,50.11229148,90.0,90.0,119.99999360921323,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571535,2.3615,-0.8268281540000011,0.000255404444442,24,911.2736932869018,5.338659696359294,P3m1,156,trigonal,4.2831674,4.283168549551117,57.35720557,90.0,90.0,119.99999913322148,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571516,2.464,-0.8265835087499991,0.0005000496944430001,48,1988.5642022806628,4.8929575752431544,P3m1,156,trigonal,4.336564355817748,4.336564355817748,122.100493,90.0,90.0,120.00000542842454,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571538,2.3738,-0.826942592666662,0.00014096577778000002,30,1138.5749951116593,5.341084425257993,P3m1,156,trigonal,4.28710881,4.2871071173701045,71.53228878,90.0,90.0,119.99998910478612,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571592,2.386,-0.826665667333333,0.000417891111109,24,912.1580467715195,5.333483770627593,P3m1,156,trigonal,4.28647573,4.286476459583055,57.32428686,90.0,90.0,120.00000245205374,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571519,2.3705,-0.8267933339999971,0.000290224444445,21,811.1174518155156,5.248139602763172,P3m1,156,trigonal,4.288185117110263,4.288185117110263,50.93379172,90.0,90.0,119.99998730419817,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571583,2.3619,-0.826762379999997,0.00032117844444500004,30,1138.1260330216974,5.343191348706409,P3m1,156,trigonal,4.28688391,4.286883350332817,71.51157708,90.0,90.0,120.0000043958367,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571567,2.4505,-0.8268079102500001,0.000275648194442,24,912.3959997718301,5.332092797337873,P3m1,156,trigonal,4.28862346,4.2886249069749285,57.28181186,90.0,90.0,119.9999968401856,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571578,2.3799,-0.8269150433333291,0.000168515111113,30,1136.7807487896891,5.349514565454821,P3m1,156,trigonal,4.28155609,4.281555666510681,71.60491356,90.0,90.0,119.99999518021701,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571559,2.3795,-0.8268939496666641,0.00018960877777900002,30,1140.8670892519003,5.330353755200981,P3m1,156,trigonal,4.28777326,4.287772469079563,71.65407091,90.0,90.0,119.99999809904826,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571615,2.3739,-0.8267103706666631,0.00037318777778000005,30,1139.45506093673,5.336959202568102,P3m1,156,trigonal,4.287490960016403,4.287492172965065,71.57456314002859,90.00008368471036,89.9999101912674,119.99970146808303,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571603,2.3755,-0.8267888776111101,0.000294680833333,36,1363.8329582394504,5.35070674452323,P3m1,156,trigonal,4.28258986,4.282590571612207,85.86526602,90.0,90.0,120.00000251584734,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571595,2.401399999999999,-0.8266054779999981,0.00047808044444500004,30,1133.6531502450334,5.36427316597202,P3m1,156,trigonal,4.28384937,4.2838497098983375,71.33146418,90.0,90.0,119.99999745253692,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571593,2.3733,-0.8268508442777761,0.000232714166666,36,1391.0912470684602,5.245860200352309,P3m1,156,trigonal,4.2879326806299645,4.2879326806299645,87.36332143999999,90.0,90.0,120.0000154389418,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571613,2.3729,-0.826246772777777,0.000836785666666,36,1470.5894533795188,4.962275631233988,P3m1,156,trigonal,4.334457359455852,4.334457359455852,90.383947,90.0,90.0,119.9999902229836,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571616,2.4407,-0.826817147666663,0.00026641077778000004,30,1145.842935745021,5.307206584491529,P3m1,156,trigonal,4.2835408600000004,4.283541602262911,72.10884374,90.0,90.0,119.99999426786033,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571605,2.3728,-0.8267139706666651,0.00036958777777700003,30,1139.0972999965754,5.338635403136643,P3m1,156,trigonal,4.2876254,4.287625285026454,71.54783573,90.0,90.0,119.99999288394186,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571635,2.4398,-0.826588534444444,0.0004950239999990001,36,1576.006107009183,4.630356554838132,P3m1,156,trigonal,4.3378886869559015,4.3378886869559015,96.709804,90.0,90.0,120.00001047713272,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571607,2.3552,-0.8256310952777771,0.0014524631666650001,36,1447.8440698416548,5.040232135531689,P3m1,156,trigonal,4.3364514853281815,4.3364514853281815,88.904172,90.0,90.0,119.99999214786237,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571668,2.3803,-0.825980666944444,0.001102891499999,36,1458.886138892236,5.002083448127093,P3m1,156,trigonal,4.337795038898219,4.337795038898219,89.526742,90.0,90.0,120.00001584513551,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571654,2.3724,-0.826743302055552,0.00034025638889000005,36,1364.147517740763,5.349472922210512,P3m1,156,trigonal,4.28711381,4.287114082375089,85.70391145,90.0,90.0,119.99999797549172,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-582042,2.407499999999999,-0.8267047793333321,0.00037877911111000004,45,1895.1365203601883,4.813287941037054,P3m1,156,trigonal,4.336979258937722,4.336979258937722,116.341626,90.0,90.0,119.99998869529135,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571667,2.4047,-0.8265456212820501,0.0005379371623920001,39,1611.081160142251,4.907010845248029,P3m1,156,trigonal,4.336544633385893,4.336544633385893,98.923435,90.0,90.0,120.00000966310185,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571646,2.3562,-0.8258199516666661,0.0012636067777770002,36,1453.842648776131,5.019436053962256,P3m1,156,trigonal,4.335491818217629,4.335491818217629,89.312042,90.0,90.0,119.99999722600678,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-571660,2.3966,-0.826608367777777,0.000475190666665,36,1495.2101146849632,4.880565036568425,P3m1,156,trigonal,4.335048264462576,4.335048264462576,91.87212,90.0,90.0,120.00000403610339,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-582084,2.3743,-0.826385190555554,0.0006983678888880001,54,2218.767667959005,4.933461700454431,P3m1,156,trigonal,4.33362718719054,4.33362718719054,136.420001,90.0,90.0,119.99998759121625,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-624399,2.3414,-0.826955782148149,0.000127776296293,27,1022.6337460705529,5.351967580838639,P3m1,156,trigonal,4.28574424,4.285744118207868,64.28903906,90.0,90.0,119.99998490615602,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-680046,2.3368,-0.825219334761904,0.001864223682539,42,1684.0428168420412,5.055521841597733,P3m1,156,trigonal,4.341692374635955,4.341692374635955,103.158359,90.0,90.0,120.0000057087681,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-624400,2.3318,-0.8269340096666631,0.000149548777779,30,1136.8048602544504,5.349401103033569,P3m1,156,trigonal,4.28160849,4.281609009756202,71.60467017,90.0,90.0,120.0000039214446,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-669358,2.360999999999999,-0.8249628363636361,0.002120722080807,33,1322.4035073843427,5.058476972696654,P3m1,156,trigonal,4.3461636249994084,4.3461636249994084,80.839048,90.0,90.0,119.99999429155413,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-627557,2.357,-0.826804184740742,0.00027937370370000004,27,1027.5932196722422,5.326137377382516,P3m1,156,trigonal,4.28784774,4.287847860897414,64.53746037,90.0,90.0,119.999999067305,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-624418,2.3651,-0.824984221515151,0.0020993369292910003,33,1323.5909500273613,5.053938824966056,P3m1,156,trigonal,4.344751475930585,4.344751475930585,80.96424,90.0,90.0,119.99999201976128,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-624406,2.3357,-0.8268279203333301,0.000255638111112,30,1136.930118983625,5.348811744749517,P3m1,156,trigonal,4.28321913,4.2832174253679876,71.55874471999999,90.0,90.0,119.99999719891912,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-669334,2.3407,-0.825032090222221,0.002051468222221,45,1804.9826963720895,5.053698175834585,P3m1,156,trigonal,4.34447772790988,4.34447772790988,110.424958,90.0,90.0,119.99999585650136,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-647489,2.355099999999999,-0.8269972663809521,8.629206349075603e-05,21,811.1296118494608,5.24806092537945,P3m1,156,trigonal,4.28800467,4.288004541262675,50.93885075,90.0,90.0,120.00000091599698,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-669340,2.328299999999999,-0.825208792380951,0.0018747660634910002,42,1684.3218420326134,5.054684342546133,P3m1,156,trigonal,4.342014495723616,4.342014495723616,103.160145,90.0,90.0,120.00000755336255,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-669360,2.3388,-0.826831482333333,0.00025207611111,36,1364.5606335369469,5.347853388632371,P3m1,156,trigonal,4.28273793,4.282737905735758,85.90515183,90.0,90.0,120.00000011017657,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-624417,2.3693,-0.825006754545453,0.0020768038989890003,33,1323.191414704954,5.055464852912896,P3m1,156,trigonal,4.345058338687986,4.345058338687986,80.928379,90.0,90.0,120.00000515698864,Cd[+2],Passivation,Cd[+2],Passivation
CdI2,mp-669357,2.3394,-0.826871812787879,0.000211745656563,33,1255.2445376288936,5.329119139887194,P3m1,156,trigonal,4.2843564,4.284356022659687,78.96352772,90.0,90.0,119.99999490425905,Cd[+2],Passivation,Cd[+2],Passivation
