formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Li3Cr4(PO4)6,mp-766400,0.0,-2.471601850077219,0.081989123189181,74,803.3289677200355,3.301674956515729,I2_12_12_1,24,orthorhombic,10.143277652909735,10.143277652909735,10.143277652909735,109.88241392105034,109.41294665236259,109.11921707070108,CrHO4[-1],Passivation,CrHO4[-1],Passivation
MgCr4(WO6)2,mp-2230023,1.8007,-2.236336968684209,0.17284349894738102,19,209.2575022544865,6.284525802908396,P2,3,monoclinic,4.7554954172311,4.781003297340946,9.20462,89.99998801595063,89.99998795166971,89.22590907671989,CrHO4[-1],Passivation,CrHO4[-1],Passivation
MgV2Cr4O12,mp-2230584,0.4767,-2.249407578684211,0.21134851072368302,19,197.06928052712803,4.433556908252519,P1,1,triclinic,4.7304821249278595,4.725045125074045,8.81784300840625,90.00424741999294,90.00072730104449,90.91014854417799,CrHO4[-1],Passivation,CrHO4[-1],Passivation
NdSmCr4O12,mp-1516638,0.0,-2.2619104512500012,0.25201108444444903,18,214.50411768505674,5.376940586945774,Amm2,38,orthorhombic,5.3547761965185305,5.3547761965185305,7.4810412,90.0,90.0,89.6298809488494,CrHO4[-1],Passivation,CrHO4[-1],Passivation
NaLaCr4O12,mp-1518020,0.0,-1.9012952342432952,0.29453027458336,18,210.01196267609552,4.442657094297399,Amm2,38,orthorhombic,5.281962461967731,5.281962461967731,7.5344583400000005,90.0,90.0,92.45448425588958,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CaNdCr4O12,mp-1518380,0.0,-2.104133538194444,0.302057553888887,18,209.71525793947885,4.626503272284531,Amm2,38,orthorhombic,5.280664222454998,5.280664222454998,7.5206089,90.0,90.0,90.03517006501689,CrHO4[-1],Passivation,CrHO4[-1],Passivation
NaEuCr4O12,mp-1518473,0.0,-1.802446936465517,0.301311193333342,18,211.02102497772606,4.524171632605876,Amm2,38,orthorhombic,5.3171407754504285,5.3171407754504285,7.47696111,90.0,90.0,93.37907172757185,CrHO4[-1],Passivation,CrHO4[-1],Passivation
SrDyCr4O12,mp-1519508,0.0,-2.1154554334259252,0.309723725972228,18,212.52779853058732,5.079391049787345,Amm2,38,orthorhombic,5.348684390308471,5.348684390308471,7.42885471,90.0,90.0,89.96850898505618,CrHO4[-1],Passivation,CrHO4[-1],Passivation
SrCaCr4O12,mp-1521869,0.0,-1.9415596594444442,0.367951172361112,18,212.47374338447239,4.12392265565931,Amm2,38,orthorhombic,5.318543084105175,5.318543084105175,7.51199984,90.0,90.0,90.73426782931821,CrHO4[-1],Passivation,CrHO4[-1],Passivation
SrNdCr4O12,mp-1521039,0.0,-2.110259414861111,0.301530682916668,18,217.91904506685154,4.814602941598918,Amm2,38,orthorhombic,5.4183949232851045,5.4183949232851045,7.42934765,90.0,90.0,87.55111615768847,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CaSmCr4O12,mp-1522389,0.020599999999999,-2.120436591944444,0.291205677777783,18,209.793558883117,4.673201171350881,Amm2,38,orthorhombic,5.31576674254253,5.31576674254253,7.42607363,90.0,90.0,88.77708114293107,CrHO4[-1],Passivation,CrHO4[-1],Passivation
PrMgCr4O12,mp-1522964,0.0,-2.039035212037038,0.280750965833341,18,205.67244862710177,4.563177188950546,Amm2,38,orthorhombic,5.182385593745897,5.182385593745897,7.65817144,90.0,90.0,89.64337529468136,CrHO4[-1],Passivation,CrHO4[-1],Passivation
EuDyCr4O12,mp-1522433,0.0,-1.847294178148148,0.59618817555556,18,201.58716162727842,5.885084713787884,Amm2,38,orthorhombic,5.204714120083068,5.204714120083068,7.44242631,90.0,90.0,89.1712481722456,CrHO4[-1],Passivation,CrHO4[-1],Passivation
MgCr4(WO6)2,mp-2231089,1.2882,-2.069905598684211,0.339274868947379,19,220.81064644008123,5.955709987594919,Pm,6,monoclinic,4.824287801231391,4.831220385350682,9.498752017321696,89.9993409068791,89.99375615428394,94.14342035385613,CrHO4[-1],Passivation,CrHO4[-1],Passivation
MgCr4(CuO4)2,mp-2232473,0.35339999999999905,-1.966747362333333,0.21198386333333202,15,165.20470799613338,4.898818528014488,C2,5,monoclinic,6.062408587209169,6.062505498570021,6.216109400138024,91.22544604123644,118.49007877486378,119.27594708691461,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li3Cr4(PO4)6,mp-766398,0.0,-2.462672651563706,0.09091832170269401,37,429.5914686519297,3.087038882415385,C2,5,monoclinic,8.565493797476128,8.565493797476128,6.319674101453729,74.99547634514975,74.99547634514975,92.43534337717031,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li4V5Cr4O18,mp-1177172,1.379099999999999,-2.375834840268818,0.09086182201614,62,658.4714556585477,3.92617930100115,Pbam,55,orthorhombic,2.983589,8.892776,24.817647,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
LiCr4(PO4)3,mp-779350,1.5167000000000002,-2.423745914488095,0.07490986050000001,80,1053.2735270259823,3.152089071775518,Pnnm,58,orthorhombic,6.460777,9.974603,16.344092,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
LiCr4In4O12,mp-1236653,0.0,-1.974465099523809,0.19995617354497303,21,232.8130322453059,6.178102026052143,P1,1,triclinic,5.221862972008171,5.6166564807602395,7.939434157996652,90.0162975787427,90.01646196883,88.86269910365323,CrHO4[-1],Passivation,CrHO4[-1],Passivation
MgV2Cr4O12,mp-2230944,0.324599999999999,-2.237246003421053,0.22351008598684102,19,199.5910592318915,4.377540123529721,Pm,6,monoclinic,4.736682215994757,4.777629030127391,8.824334005878518,89.99754894088144,89.99931234138874,91.85449386031705,CrHO4[-1],Passivation,CrHO4[-1],Passivation
LiCr4(PO4)3,mp-780337,1.0675,-2.4369755144880942,0.061680260500001007,80,1040.235025872255,3.191597948112896,Pnma,62,orthorhombic,6.515195999999999,10.100476,15.807462,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
LiCr4(HgO4)2,mp-1235716,0.0,-1.75720547188889,0.20534606824999102,15,179.44346315585366,6.885779476443374,Cm,8,monoclinic,6.517305088231945,6.690167514540874,6.516549216600302,55.33073896676354,55.54159825108075,55.327630406604484,CrHO4[-1],Passivation,CrHO4[-1],Passivation
