formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Li3VOF5,mp-765358,2.7910999999999992,-3.032438854,0.029117514000009004,40,412.5655170983534,2.942304439834428,P1,1,triclinic,7.3008953092895394,7.299084519709647,9.230927496686181,112.21146568322067,112.14266990836755,92.07450336167086,VO4[-1],Passivation,VO4[-1],Passivation
K2VAgSe4,mp-14634,0.9843000000000001,-1.084775347567707,0.0,16,484.49727488537303,3.7895894427577863,Fddd,70,orthorhombic,13.614888190972595,12.161999416650742,7.457767345875707,84.25223613653266,62.722303087740954,33.025460775726394,VO4[-1],Passivation,VO4[-1],Passivation
Rb2VAgSe4,mp-14635,1.0307,-1.103068673880207,0.0,16,525.3403261103164,4.081238611206736,Fddd,70,orthorhombic,14.163002631696608,12.636414049448366,7.695583775214782,84.59784614006556,62.65417209244398,32.74798176749049,VO4[-1],Passivation,VO4[-1],Passivation
K2VCuS4,mp-15147,1.2343,-1.2642837243124991,0.0,16,409.4803583902864,2.6030074719081773,Fddd,70,orthorhombic,13.237907204991656,11.814256333168414,7.099381625072566,84.96039859291949,62.748663394689146,32.29093801239138,VO4[-1],Passivation,VO4[-1],Passivation
K2VCuSe4,mp-15220,1.1253,-1.136528660484375,0.0,16,457.2006529728248,3.693888575473212,Fddd,70,orthorhombic,13.731143075871943,12.269600109824362,7.3448520631382355,84.92437491424168,62.880304663276746,32.19532042248157,VO4[-1],Passivation,VO4[-1],Passivation
Rb2VCuS4,mp-15219,1.2439,-1.280063318124999,0.0,16,429.2400461153299,3.200712305196358,Fddd,70,orthorhombic,13.561928279756165,12.09847747971017,7.2321792812763315,85.16440650405278,62.73734772702942,32.0982457689178,VO4[-1],Passivation,VO4[-1],Passivation
Cs2LiVS4,mp-510338,1.5877999999999992,-1.455389584705459,0.0,16,514.4434748556815,2.917662755867517,Fddd,70,orthorhombic,14.227712718611555,12.732973521044682,7.607811658480776,84.7939313633974,63.030729928004135,32.17533870859846,VO4[-1],Passivation,VO4[-1],Passivation
Rb2LiVS4,mp-558815,1.5836000000000001,-1.432677075416666,0.0,16,469.0370200452868,2.528338316749715,Fddd,70,orthorhombic,13.615141290973517,12.201331697135563,7.339312348005432,84.43569502975573,63.117581655599466,32.446723314644814,VO4[-1],Passivation,VO4[-1],Passivation
K2VAgS4,mp-8900,1.304999999999999,-1.189332644520823,0.0,16,421.48640101842085,2.878095043621239,Fddd,70,orthorhombic,12.934747251285835,11.548482445115225,7.122444759002503,84.14239978238196,62.64349755932483,33.21410265829322,VO4[-1],Passivation,VO4[-1],Passivation
Rb2VAgS4,mp-8901,1.3323,-1.206550812083332,0.0,16,476.9606297629563,3.189092121661404,Fddd,70,orthorhombic,13.711120703560194,12.220838853823293,7.467344045637109,84.61917942810331,62.54595500366006,32.834865568236644,VO4[-1],Passivation,VO4[-1],Passivation
Cs2VAgS4,mp-8684,1.3867,-1.229353878872125,0.0,16,525.5225312412632,3.49396947684366,Fddd,70,orthorhombic,14.3575777956803,12.764478172806438,7.776336030905043,85.01131181837123,62.334505477059366,32.654182704569415,VO4[-1],Passivation,VO4[-1],Passivation
Na2VNiF7,mp-1191842,2.4654,-2.9174161566144203,0.0,22,289.19276959282763,3.314308239773642,Imma,74,orthorhombic,7.418576993827994,7.418576993827994,7.418576993827994,120.73947923623624,118.99525682549343,90.23648982541057,VO4[-1],Passivation,VO4[-1],Passivation
Na2MgVF7,mp-1210449,2.5192,-3.328581348887148,0.0,22,289.1436114566342,2.919889571882717,Imma,74,orthorhombic,7.415302692214863,7.415302692214863,7.415302692214863,120.83949542448653,118.72205112616851,90.38984977250189,VO4[-1],Passivation,VO4[-1],Passivation
TiVCuS4,mp-1216811,0.0,-1.24990183690476,0.037932495178566006,14,246.3514980323457,3.917790104179223,Imma,74,orthorhombic,7.036856481995565,7.036856481995565,7.036856481995565,120.13600273329818,119.88325561414982,89.98346199833128,VO4[-1],Passivation,VO4[-1],Passivation
VCrCuS4,mp-1216377,0.0,-0.9873202235714281,0.034071869285717,14,240.55716699439313,4.069163837814329,Imma,74,orthorhombic,6.989421566596767,6.989421566596767,6.989421566596767,121.28416337885936,119.13850394977734,89.64445550845913,VO4[-1],Passivation,VO4[-1],Passivation
MgVCrO4,mp-1221990,1.857899999999999,-2.672792599285713,0.0,14,154.93334662208747,4.099334715579239,C2/m,12,monoclinic,6.036544064849937,6.034793447596197,6.029342116985733,90.24104102238368,120.04347594416338,59.74369078476322,VO4[-1],Passivation,VO4[-1],Passivation
CsVTeO6,mp-1225864,1.7666,-1.971509252369094,0.0,18,263.6180129369864,5.132999795564999,Imma,74,orthorhombic,7.198376929844185,7.198376929844185,7.198376929844185,120.73414733697746,119.30518867027348,89.97039476879624,VO4[-1],Passivation,VO4[-1],Passivation
CsVZnF6,mp-1225824,2.296599999999999,-3.032418923850575,0.0,18,302.1591874635917,3.992496770166296,Imma,74,orthorhombic,7.536727357087026,7.536727357087026,7.536727357087026,120.81719161688564,119.39949185872109,89.81684799722497,VO4[-1],Passivation,VO4[-1],Passivation
CsVWO6,mp-1225856,1.787,-2.308930576628352,0.006761679305554,18,268.9896103526824,5.7248628997414155,Imma,74,orthorhombic,7.2481516480827715,7.2481516480827715,7.2481516480827715,121.13420441202119,118.93619155385775,89.94959717899938,VO4[-1],Passivation,VO4[-1],Passivation
