formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
CsRb2Au7,mp-1228855,0.0,-0.27177732146551503,0.0,10,280.33612902154624,9.966730741911235,Amm2,38,orthorhombic,7.323437769907708,7.323437769907708,7.30349891,90.0,90.0,134.30114851975307,CsO2(s),Passivation,CsO2(s),Passivation
Cs(ThTe3)2,mp-1229153,0.0,-1.301625956666669,0.0,9,353.85217758502966,6.394251822925366,Amm2,38,orthorhombic,12.929244571370248,12.929244571370248,6.21963297,90.0,90.0,160.10251406320384,CsO2(s),Passivation,CsO2(s),Passivation
CsAgBr3,mp-1399321,0.0,-1.237065829264368,0.0,5,165.98617894748145,4.806817055371613,Pm,6,monoclinic,5.497825,5.494482,5.494832419031176,89.94623728987666,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsPdBr3,mp-998306,0.0,-1.235675262931034,0.0018728939999970002,5,151.6396774825951,5.245727348211814,P1,1,triclinic,5.333320029281761,5.332805485895486,5.331624007259514,90.02072608093516,89.99146911841366,90.01612853877451,CsO2(s),Passivation,CsO2(s),Passivation
CsMoN2,mp-1080845,0.0,-0.5933280780387931,0.0,32,674.0154134881291,5.062485511714318,Pbcm,57,orthorhombic,6.200089,8.770164,12.395504,90.0,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsReN2,mp-1097067,0.0,-0.373878424913794,0.0,32,657.5462934539712,7.01293331094846,Pbcm,57,orthorhombic,6.203134,8.577145999999999,12.358688,90.0,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
Cs(NbS2)2,mp-1229211,0.0,-1.4863608413793101,0.0,14,353.9697109339985,4.193719179081731,Pnnm,58,orthorhombic,3.4692265406889202,5.838562527692118,17.4754153,90.0,90.0,90.00134771005754,CsO2(s),Passivation,CsO2(s),Passivation
CsVF4,mp-1192215,0.0,-3.2399121020833332,0.0,24,393.1430445621401,4.3900093336491,P2/c,13,monoclinic,6.576166292399226,7.736661929609632,7.727376406483852,89.65491769526491,90.001253552447,90.00280105768202,CsO2(s),Passivation,CsO2(s),Passivation
Cs(CrS2)2,mp-1238823,0.0,-1.118101121022166,0.0,28,688.1033557337861,3.524810866828337,Pmmn,59,orthorhombic,5.96831226,6.89201463,16.72845945,90.0,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsAgBr3,mp-998344,0.0,-1.237046035264368,1.9793999999961894e-05,5,165.98610336405272,4.806819244203732,P1,1,triclinic,5.494832831765767,5.497825357722723,5.494481653435472,89.97403466928844,89.94622685158929,89.94686602698708,CsO2(s),Passivation,CsO2(s),Passivation
CsSeBr3,mp-998415,0.0,-1.119503245399785,0.036261282890623005,5,172.34672724806651,4.350892021270131,Pm,6,monoclinic,5.575018,5.559635,5.560463653622151,89.91136377779675,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsInI3,mp-998314,0.0,-1.15781627026437,0.013654532249999001,5,228.87480142183225,4.559453262629529,Pm,6,monoclinic,6.09660249,6.130694604335049,6.123509997204274,89.98627588492663,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsCoN,mp-1029491,0.0,-0.07402871738505801,0.0,12,269.6839638386451,5.06984894971049,Pnma,62,orthorhombic,3.519496,7.274685,10.533203,90.0,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsGa2Au3,mp-1191527,0.0,-0.316817234942528,0.0,24,580.2244408225224,9.882122660045876,Pnma,62,orthorhombic,5.991314,7.159745,13.526218,90.0,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsFe2F6,mp-1197505,0.0,-2.771279930517241,0.0,36,555.0615951148031,4.291025377601101,Pnma,62,orthorhombic,7.20506993,7.44727312,10.34440934,90.0,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsUTe6,mp-1197456,0.042300000000000004,-0.8608442077693941,0.0,64,2488.3249158415124,6.067566808348292,Pnma,62,orthorhombic,8.282743,9.50651,31.601798,90.0,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
